,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp
626,5,0,0.00014457457676656416,0.0002610588841996176,0.0003182608935579448,1.012899963683015e-07,1.0695575464398215e-06,3.0831046258670597e-06,0.0013427407854949161,-2.5361302263309725e-06,5.7420510235101005e-05,2.8722983220816394e-07,2.571998741637689e-05,0.001339657680869049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7240799791111676,-0.7232402875633116,0.01690308887533607,0.00028571441352751004,-0.0004856240371869365,-0.7497417031479343,-0.6980462431345449,-0.0004330924055926333,0.00013755890717342167,-1.6251383945870002e-06,7.753920669836931e-06,0.05169546001338943,0.9218606001639864,0.9242037890642794,0.01578093344456895,0.0002490378603819148,-0.00045233713118951214,0.8993916328075838,0.9477618934453695,-0.00039001999883852835,0.00039431057526499177,3.5486012482331223e-07,0.00021733672609661927,0.04837026063778571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76223776223776,971.4673913043479,105.63804085557155,128.63204038675184,185.16025274455794,0.7142857142857143,0.5714285714285714,62.5,130.6900104312897,79.85263806969273,32785.4790418557,1.636639860504393,0.3581982627384257,8378.322555120169,292857.6225181314,0.028608859428275426,0.15290548933318407,-0.0017483722554367661,5.024954505012895,25.250167777449384,-13.295990441527668,21.339002379778847,0.003616101884558826,0.4331318604470509,-0.00011857610440036692,0.0478219489656149,34.63499282130651
627,5,0,5.0571328641616566e-05,0.00021946303341851764,0.0003366730712187362,1.1334875688385624e-07,-2.2756807368277128e-07,1.400905209319248e-06,0.0013427407854949161,4.062889921776645e-06,6.14350528539851e-05,1.1967935601452488e-07,2.8346889390144793e-05,0.0013413398802855968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7391100294489085,-0.7366950196242225,0.015588044750764262,0.00024298713915182926,-0.00044629194157019597,-0.7599010054652569,-0.7065164514569425,-0.00044793003433581807,0.00011687423023793628,1.62165632058911e-06,6.091488487040886e-06,0.05338455400831432,0.9098952296697351,0.9114615348536819,0.01460570723712699,0.00021332668389666376,-0.0004179042814659463,0.8908745397883269,0.9397500080885265,-0.000411224921070937,0.00037938304360486956,2.6028863858648665e-06,0.00021006743696765635,0.04887546830019962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89982728842833,969.3080357142857,111.15281410179738,116.48271794908554,183.06555053660213,0.8461538461538461,0.7307692307692307,85.9375,129.44061456964124,76.64203656097452,31166.459933931645,1.6888984215165195,0.36860923734748796,8694.303792107303,103272.59806662035,0.08418790613264783,0.15636285065378092,-0.15043405960699843,3.9196511185178244,15.363664890898031,-9.222494066543351,8.06834139907047,-0.0003522854201100013,0.35615407601560145,0.00019603620814192258,0.037973906396182866,17.29083546561382
628,5,0,0.00017575590552611708,0.00032646961653808737,0.0003649880648038408,1.332162874492527e-07,-8.694999900771223e-07,1.400905209319248e-06,0.0013427407854949161,5.599601243900698e-07,6.645614685212813e-05,-7.806599210975542e-08,3.0649692446009403e-05,0.0013413398802855968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7499282278690993,-0.7488030053495542,0.01203107201013463,0.00014474669371304492,-0.0003447694121428286,-0.7658208022465062,-0.7243954407785408,-0.00034858108884417056,0.00011716941431034912,3.7010879906938338e-06,3.799429863857474e-06,0.04142536146796538,0.8991650785966222,0.9004237193000105,0.011361730561913568,0.0001290889213615208,-0.0003242749666596761,0.8837383671142873,0.921690143931541,-0.00031626507350655114,0.00031149965720945447,6.272011876317744e-06,0.00018514994635229263,0.0379517768172537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24040165386887,979.7453703703703,71.89447386333006,68.42536992958094,107.66520735595135,0.84,0.6,46.875,75.04425777499569,51.641038670809074,12174.813243290533,1.4531903251089264,0.0756372437788367,5800.484692919761,34455.801355971744,0.16834566211342647,0.4517271711977682,0.035651570472581474,4.056584354021862,16.455876621294962,-9.222494066543351,8.06834139907047,0.0048588161096372595,0.38001659575434893,7.467794413371753e-05,0.04073083720817169,17.29083546561382
629,5,0,5.713566010224271e-05,0.00019902667604387717,0.00026761547669986645,7.161804336929677e-08,-1.5482184694444034e-07,1.400905209319248e-06,0.0009697107648062729,2.054282046482594e-06,5.842963982185877e-05,2.8649644429375986e-06,2.3495551889508873e-05,0.0009683098595969537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7600315925828497,-0.7581602896346372,0.009765255071028038,9.536020660223882e-05,-0.0002796384945066058,-0.7751862963059618,-0.7393004004997694,-0.00030298714250078147,8.910669560138722e-05,-1.658181581758178e-06,8.012597098831235e-06,0.03588589580619239,0.8906471543630211,0.8913895013699911,0.009200599233769976,8.465102626044868e-05,-0.00026294052661484366,0.876451537731113,0.9095499810469982,-0.00027294652528213104,0.00029781487142658235,7.921485867004816e-06,0.00017605162518718039,0.033098443315885295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32502708559047,994.6120689655172,57.34034567624358,54.66186990511974,96.72547504314171,0.8214285714285714,0.6071428571428571,46.875,68.39410105580382,46.130014811420914,9911.790464768519,1.4826377432437057,0.06936496375680644,9820.443322537232,36605.152773506205,0.26828035340546363,0.3167302895886387,-0.033540524125659346,4.1836708736239165,17.503101978809106,-8.961071891267839,7.363239475799511,-0.002546293545319974,0.3998414048321654,0.00026800064748385376,0.042437277499463084,16.32431136706735
630,5,0,0.00017286888705197523,0.002331687075360548,0.005487638348835312,3.011417464760795e-05,9.29198995568656e-05,1.400905209319248e-06,0.025746130110092042,0.00020877411783961776,0.0005272994862540377,-6.27435264533744e-06,0.00020487755201354946,0.025744729204882723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7659135299798563,-0.7696170506157302,0.014205813242556086,0.00020180512988238186,-0.00038119286563080714,-0.8109064877264087,-0.7501147525902643,-0.0005155983161099979,0.00045206402119081295,-1.1822248019559278e-05,1.8941357544330704e-05,0.06079173513614444,0.8837741994135517,0.8828024835318399,0.009320224335365355,8.686658166153658e-05,-0.00026586621413093354,0.866258172764691,0.8989385243856606,-0.0002737955032216739,0.00033585148602918214,1.709405520323078e-06,0.0002015695625945763,0.032680351620969605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96768982229403,1000.5387931034483,60.373684602721724,54.72165478630028,93.56380319256557,0.8571428571428571,0.5,46.875,66.04182342279513,50.70453880178817,10520.000614584998,1.3024834656511277,0.4137360364087712,11783.416769406245,46513.05860883793,0.25333566791428513,0.49162835130373966,0.04814039128568648,4.383911554815505,19.2186805204449,-9.209411037672105,7.363239475799511,0.0013204747454003015,0.42173617370846206,6.263836104497128e-05,0.044444049403013525,16.572650513471615
631,5,0,0.0008769570655072644,0.013222103734973345,0.023263359181970564,0.0005411838804293742,0.0004893376110660796,3.5841484774781887e-06,0.07743116362161705,0.0005925762543844092,0.0026673325326289315,-9.394076595511614e-06,0.0011782174245237097,0.07742757947313957,2.0,1.53,0.025548758114389447,0.043396023943922356,0.06,0.09,0.0016473719347496797,-0.7754857180623205,-0.7897206629267228,0.029523407298800354,0.0008716315785308581,-0.0007924795189743587,-0.8512215539593603,-0.7601621797004425,-0.0007610388862539055,0.0005983579639967136,5.757887119965203e-08,3.850919170488326e-05,0.09105937425891775,0.8775016927547075,0.8741275934149942,0.015847340969766983,0.00025113821581205516,-0.0002913326292988899,0.808995513581491,0.8904197689377154,-0.00015526520331329933,0.0033170018737121183,-3.3189865648347585e-06,0.0013444495091859397,0.08142425535622433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84415584415585,1002.6041666666666,78.73029405120299,68.93958008137155,110.43738696753645,0.8695652173913043,0.5652173913043478,46.875,77.66285807170493,56.8667290772485,13874.632554699912,1.3656994051162448,0.08315316813570597,11724.368451898987,44677.73747024766,0.2624208188632341,1.2050194709925497,0.11848069983451974,36.51358476870665,1333.241872661526,-231.77168314251048,131.2483552170827,-0.0031841891933257977,1.8419440855865,-0.0005450117597663342,0.12411334628138669,363.0200383595932
632,5,0,0.014594664627816339,0.026428503694754215,0.027730924228634064,0.0007690041585742438,0.0006438382153679721,3.5841484774781887e-06,0.07743116362161705,0.00022629790112392307,0.002839111949868494,-1.7800571744103168e-05,0.0011844918895327085,0.07742757947313957,2.0,1.53,0.025548758114389447,0.043396023943922356,0.1575,0.19124999999999998,0.010840043577003898,-0.8118074267196136,-0.8090338454846002,0.03139417103899061,0.0009855939752253964,-0.000833359574457282,-0.851411386878087,-0.7660062577132065,-0.0004678311166540337,0.0009998542121435127,1.2837649931659451e-05,5.06136094805487e-05,0.08540512916488052,0.8692985181347745,0.8685137588413849,0.014095398802451682,0.00019868026740015629,-0.0001727184600666919,0.808995513581491,0.8840242539795211,-0.0002177604551412864,0.003324846502395565,-2.2147199949131465e-06,0.0013455378614070082,0.07502874039803009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09884678747941,998.3552631578947,89.52869342274228,72.3447624119224,121.53397801643786,0.9375,0.6875,46.875,85.53706422053979,62.00979635307635,16663.434480615226,1.3794121131039039,0.1582278481012658,9369.102357926833,18325.022045245194,0.5112737291553676,1.023749127773219,0.33827181599039646,36.53513815171087,1334.8163197645993,-231.77168314251048,131.2483552170827,0.010672033427081356,1.8351178323882835,0.0004548124495068774,0.12281987595862898,363.0200383595932
633,5,0,0.021136824065166274,0.029590082151569174,0.02555295349727316,0.0006529534324338046,8.738233028469525e-05,0.0007122224290384556,0.07743116362161705,1.9055695804278574e-05,0.002898987361006935,-2.897582741779135e-06,0.0011975579776828617,0.07671894119257859,2.0,1.53,0.025548758114389447,0.043396023943922356,0.1575,0.19124999999999998,0.010840043577003898,-0.8178806499533458,-0.8192394372448665,0.02232908943403681,0.0004985882349532142,-0.00022137018764728286,-0.851411386878087,-0.7757851398186792,-0.00027527149060684595,0.0011135769580213088,2.1467045102548563e-06,5.927791806699223e-05,0.07562624705940779,0.8661922642945796,0.861971430351939,0.01358612034072834,0.00018458266591275232,-0.00012998549908331813,0.808995513581491,0.8832077205440944,-0.00023985615302768483,0.003440803730973838,-1.0152819787262226e-05,0.001408197972576737,0.07421220696260333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25925925925926,1012.5,49.804304532841336,27.063293868263706,82.67972847076845,1.0,0.75,39.0625,58.20181416309117,39.83608994994365,7283.885310782003,1.461032301017121,0.39525691699604737,0.0,5793.528959022426,0.0,1.7050031330067748,0.31652922534526046,48.841470379179185,2385.4892288002375,-231.77168314251048,131.2483552170827,-0.005075878283353724,2.544165972603273,-0.0033104675695853625,0.18895669045106117,363.0200383595932
634,5,0,0.01736292667123527,0.027731779473923076,0.026917055586365146,0.0007245278814394712,-0.0005192866826907714,0.00035255614430207714,0.07743116362161705,-0.0001990355968898698,0.0028380819944961175,1.1909715201650811e-05,0.0011774102469795098,0.07707860747731497,1.0,0.06,0.037906714661626595,0.06848791527951494,0.255,0.2925,0.020032715219258118,-0.8225666746724916,-0.8259254728959953,0.015005571539975704,0.0002251671772413288,0.00025996628607914435,-0.851411386878087,-0.8067198586619524,-0.00011780800975345109,0.0009921578270650838,1.0799521193517736e-05,5.53459530879769e-05,0.044691528216134646,0.8580922762079011,0.8538563082077526,0.016077951985062296,0.0002585005400339686,-0.0002416999266266431,0.808995513581491,0.8832077205440944,-0.0003138626508516614,0.0034569116101303915,-3.3758183384760556e-06,0.0014167549174853066,0.07421220696260333,2.0,0.06,0.023935755470928965,0.03919996204229936,0.045,0.06,0.000615825454597827,63.1578947368421,950.0,81.72935519138763,66.29126073623883,155.46678704790938,1.0,1.0,62.5,109.375,40.67838372868048,13977.568443336002,2.6887744785908163,0.4213187276174426,0.0,1817.1038281019155,0.0,1.4913371333118834,0.03786389784897105,50.39664112553734,2539.821436736202,-231.77168314251048,131.2483552170827,-0.002447390851636457,2.6845833208317686,7.559108760697535e-05,0.20392235936438,363.0200383595932
635,5,0,0.0030967901922162706,0.017018756914996873,0.022884768893207896,0.0005237126472955357,-0.0005677996301930335,0.00011476238814604555,0.07062908405638099,-0.0005946604751230813,0.0007685858798691808,1.5117920267373007e-05,0.00021401499272040837,0.07051432166823494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8248983911661728,-0.825062289749884,0.013285986529994276,0.00017651743807518933,6.425562202509822e-05,-0.851411386878087,-0.8067198586619524,0.00011562138736129398,0.0007262196646831708,-2.0181942349919066e-06,4.372778109211824e-05,0.044691528216134646,0.8432512288402844,0.8448940979674133,0.016666817327086417,0.000277782799814468,-0.00047364926069917875,0.8169377385610145,0.87084284036672,-0.00045715411986859317,0.0010010326938754157,1.2154694962269545e-05,0.0004928433333849549,0.05390510180570551,1.0,0.045,0.015419745198891555,0.01026375757663045,0.045,0.06,0.000615825454597827,61.802575107296136,970.8333333333334,89.28000973840051,56.01985615702852,86.87930894589728,0.6666666666666666,0.5,46.875,60.59236082657775,92.81854258060828,17668.614352097007,0.6528044843405757,0.06870963309055929,26339.93135654938,33308.35534119039,0.7907905114719491,0.8616033130417942,-0.08655816635407125,34.98088720770057,1223.6624698378694,-178.17931169143387,94.49981993465097,0.0031738580950414616,1.992313467476466,2.613076647214931e-05,0.1668987056039081,272.6791316260848
636,5,0,0.0011964425681579482,0.003947779773783551,0.0068922777019461735,4.750349192074443e-05,-0.0001256683324825963,7.634237584131925e-06,0.0279684489161082,-0.00016745604488011313,0.0005842216188977215,1.253228755589208e-06,0.00016594550486716676,0.027960814678524067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.825933770714413,-0.8253628315579231,0.012876450601941359,0.000165802980104236,-0.0003513841500817267,-0.8452381293598816,-0.8067198586619524,-0.00019418127162790233,0.0004785656678116365,-1.2799994049903183e-05,2.7975865402493494e-05,0.038518270697929236,0.8291203343797671,0.832150855220799,0.01592241491589055,0.00025352329675377386,-0.0004467619067012327,0.8091603383794146,0.8641543309580246,-0.00034071944746447516,0.0010687266659216244,-4.084701237492642e-06,0.0005180589726247245,0.05499399257861004,2.0,1.5225,0.010944976584843946,0.031195861136949277,0.045,0.06,0.000615825454597827,59.07692307692308,1015.625,75.25996611745185,68.79926342599305,97.57809372497498,0.7142857142857143,0.42857142857142855,46.875,67.52001545649185,60.14372136297982,12757.709302483267,1.1226444577480428,0.06566850538481744,6914.723950093008,20113.179879723368,0.3437906880683708,1.4524428411758648,2.3217446123953493,47.8980222106013,2294.2205316872555,-178.17931169143387,191.8530840876596,-0.016459655290177493,2.6167806964008715,-0.0018522067631408302,0.20027621142640417,370.03239577909346
637,5,0,0.0011621400723460342,0.0021472869789615602,0.002709813431000555,7.343088830831e-06,3.6958446345736766e-05,7.634237584131925e-06,0.010639909466983451,-1.75339486381419e-05,0.0003937377731889009,1.1821256397135262e-06,0.00016715991287311692,0.010632275229399319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8374863256414433,-0.8348312577448586,0.012240492206177468,0.00014982964944949134,-0.00034577453610360956,-0.8513475412291074,-0.8087167685905657,-0.0003579710550656104,0.0001515828902090352,1.586450531685287e-06,8.28383904534838e-06,0.04263077263854165,0.8184917318083429,0.8217606366969996,0.010758819927496797,0.0001157522062323022,-0.0002869435712948686,0.8034523039965109,0.8476730358517384,-0.00037652797295697067,0.0007353185232466022,1.0488281905366808e-05,0.000399388931733006,0.04422073185522746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81086519114688,970.703125,90.0769731062516,49.20849929698348,71.11398358068746,0.6428571428571429,0.35714285714285715,46.875,50.26040289820402,97.65465559922926,15419.446735212827,0.5146749286021823,0.06441638752898737,8365.403086214832,21125.273234634304,0.39599029055396945,0.365881732421244,-0.29954381727331614,59.796734884964735,3575.6495029027587,-266.7878124035469,209.34587831455877,0.007872249171620879,2.659516023268368,0.00320766394703246,0.1859402454381914,476.1336907181057
638,5,0,0.0005046350931014479,0.001898212836595549,0.00280692892807255,7.878850007250516e-06,5.517835739337539e-06,7.634237584131925e-06,0.010639909466983451,-7.907331194853937e-06,0.0003859183856797127,-1.8499422642947495e-06,0.0001638904108251016,0.010632275229399319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8453496117605952,-0.8446404189109198,0.009269770644725865,8.592864780582136e-05,-0.0002661360910194096,-0.8626043365854498,-0.8261871569491528,-0.00030778484579014703,9.753400616523941e-05,-3.401896539160139e-07,6.61531707718057e-06,0.03641717963629698,0.8144907303897748,0.8123615417766944,0.009201557522836013,8.466866084606003e-05,-0.0002470925125683137,0.7936553945650935,0.8291972803045363,-0.0002978451400176066,0.0006474309417082079,-9.965429396260189e-06,0.0003520381894292564,0.035541885739442836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.507748404740205,1008.2720588235294,80.76738152137946,76.68474726027627,105.56171498058781,0.6428571428571429,0.35714285714285715,46.875,73.69875235397926,68.29499975393738,15812.44093365773,1.079123693088971,0.2918515059537707,20008.316943540307,56511.895794713855,0.35405495891029537,0.23837874007104076,-0.0550280913769304,58.465638786260506,3418.2309186854886,-266.7878124035469,209.34587831455877,0.00023764778989172897,2.510989145170097,-4.503269834908753e-05,0.1686403363586964,476.1336907181057
639,5,0,0.0010003927416418327,0.0027966844641605297,0.0033191554937437267,1.1016793191649163e-05,1.3754830915214654e-05,7.634237584131925e-06,0.010639909466983451,1.23002601314103e-05,0.000568419597871731,-1.6978737340602957e-06,0.00022752934943455355,0.010632275229399319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.851463389848368,-0.854276532647415,0.011271284475083845,0.0001270418537182661,-0.00031880949280388475,-0.8771444883891106,-0.837637561226754,-0.00033169157599844356,0.00012589500247341736,1.1317236177019185e-07,8.127375234589239e-06,0.0395069271623566,0.8033774410057053,0.8041715115221284,0.010517426451246297,0.00011061625915737529,-0.00028161377867188267,0.7811568536847209,0.8207956787580365,-0.0002979121070057341,0.0007829261314276783,-2.076156273060394e-06,0.00038147743099549485,0.03963882507331562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88335220838052,985.4910714285714,123.66252738485166,103.81958360580457,164.68698788086667,0.9090909090909091,0.6363636363636364,70.3125,111.9278523755222,128.74522327253877,45270.90414082205,0.8693747972193413,0.0725163161711385,7560.027340588667,60704.01407370152,0.1245391669059964,0.6908052699421863,0.04564438091463038,59.00653852526194,3481.771588733221,-266.7878124035469,209.34587831455877,-0.0020458954240134193,2.618132668287703,0.00022439311525220492,0.19107434402263995,476.1336907181057
640,5,0,0.001963550624309963,0.003063254157364577,0.0031045524044315117,9.63824563186148e-06,-2.1941220924212805e-05,1.609685775831588e-05,0.010639909466983451,-4.0522263957169865e-05,0.0005357429811376847,2.0012797646424847e-06,0.00021116117656706085,0.010623812609225135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8628762843060629,-0.8635231597326474,0.012173140004152882,0.00014818533756070723,-0.0003452656461062693,-0.8790278002801328,-0.8454610941613088,-0.00027394593083744694,0.00019063773177257774,2.445541999046332e-06,1.052859518570557e-05,0.03356670611882406,0.7959055345863559,0.7958545326692495,0.01245411942383856,0.00015510509062323288,-0.0003459959944827095,0.7777934965992013,0.8207956787580365,-0.0002948909623534728,0.0007404203979724121,5.862087580486841e-06,0.0003421915050914859,0.04300218215883522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95238095238095,984.375,122.8658970008901,92.29190180556954,168.2057839786994,1.0,0.7777777777777778,70.3125,115.53946619426968,137.08683365451165,49759.49623367836,0.8428195700066574,0.16940538709130948,0.0,118235.15226184222,0.0,0.7133225147570037,-1.9453459462466773,54.513149152418286,2971.6834305138027,-266.7878124035469,209.34587831455877,0.0060533706506648265,2.2296261704993157,0.0011519404105355367,0.1693140610607048,476.1336907181057
641,5,0,0.000895471731788872,0.0019089917945801507,0.002401186166811686,5.765695007687798e-06,-8.946366087192408e-07,1.609685775831588e-05,0.009915434262973852,-7.43203915212657e-06,0.0004498236536259062,8.277775947982998e-07,0.00017019123029939109,0.009899337405215536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8772789907763889,-0.8709884260460117,0.009436626881708859,8.904992690459025e-05,-0.0002450249581721551,-0.879611317509618,-0.8515792384676286,-0.00023530812440656032,0.00021866391134722389,5.225035960669533e-07,1.1502106684881948e-05,0.028032079041989344,0.7829232022736046,0.787699783019922,0.00884036789641499,7.815210454396481e-05,-0.00023143443296450976,0.7742535993802642,0.8033025780148997,-0.00024312095232238243,0.0006072812169466081,8.960612160357113e-07,0.00024845485377483024,0.029048978634635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71146245059288,988.28125,112.47015663193726,92.07789131046506,155.25249778403509,0.9090909090909091,0.7272727272727273,62.5,109.31964360674519,130.22554982598206,44724.37493584121,0.8394638667513937,0.18981335020563114,44120.584824484074,143480.6561782459,0.3075019727375174,0.18560313791177635,0.08698988703130106,25.443919452793153,647.3930371202258,-158.69982331865288,77.33861023635603,0.002359436849018691,1.2699237216738137,0.00029308004815624736,0.11469599268132658,236.0384335550089
642,5,0,0.0008421016859752128,0.0019209015212686583,0.002393749939694705,5.730038773788405e-06,-4.0903609707381945e-05,1.609685775831588e-05,0.009915434262973852,2.2433226535603242e-06,0.00045072214674106534,-2.9228450206682946e-07,0.00017097989340941118,0.009899337405215536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8784267954779419,-0.8776713163752912,0.005024996527296949,2.5250590099346395e-05,-0.0001265860355287524,-0.8866569361222245,-0.8631482320266761,-0.00019928984260347745,0.00019737135155654462,2.370896660212433e-06,1.0082365551026097e-05,0.023508704095548394,0.7806912705524158,0.7815436947716733,0.006488121297630896,4.2095717972771625e-05,-0.0001580899742431504,0.7712694511469271,0.7982700922080981,-0.00018339307016885612,0.0007104583056439168,1.6383756272879413e-06,0.0003156008027711069,0.02700064106117095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.235772357723576,1048.2954545454545,119.63904368889527,127.33000622278269,180.00263514936188,0.8571428571428571,0.5714285714285714,62.5,116.13579945829073,104.76814020269047,38224.79994596331,1.1085030166003493,0.2602585234666435,0.0,44043.57125109607,0.0,0.32404938783156667,0.3425281486279165,33.57688888988531,1127.4074675237036,-158.69982331865288,114.65786533939011,-0.0024298760871662253,1.7100181203762115,-0.00027093591264675085,0.14362926967448802,273.357688658043
643,5,0,0.0006990492348997988,0.0010422523997024387,0.0010108984214866517,1.0219156185642042e-06,-1.2966149314143175e-05,1.9723172485908376e-05,0.0041655586435915435,-1.1441241529555922e-05,0.0001829459723067242,1.2593909854172819e-06,7.530558937404517e-05,0.004145835471105635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8797005331677241,-0.8827176645199479,0.005372269861156833,2.8861283461094058e-05,-0.00013991793651447405,-0.8951826605105351,-0.8774134931636671,-0.00015037451224834085,0.0001298318830384284,-4.7420041994183e-07,7.940801792341742e-06,0.017769167346867953,0.7769839231314017,0.7759436201085561,0.005615869262861717,3.1537987577555005e-05,-0.00014268465761869758,0.7629488951633973,0.7838115197617429,-0.0001477962765271984,0.0006019757867637987,6.819136725807797e-06,0.0003027647729243295,0.020862624598345647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07692307692308,1015.625,126.3449281347875,169.4142021053725,218.1912506838897,0.7,0.5,46.875,154.03112002936288,93.38470498427459,45189.142174598055,1.6494255676590805,0.30307622367025305,0.0,28915.24471746067,0.0,-0.2652445688542141,0.25407190047833716,35.08796505740563,1231.1652918697184,-158.69982331865288,114.65786533939011,0.006634465464092972,1.6985061447936374,-0.00023223203762284036,0.12875646596549484,273.357688658043
644,5,0,0.0005400950367285306,0.0007274149026513325,0.0006047243728765706,3.6569156715096166e-07,-5.309640842647155e-07,1.9723172485908376e-05,0.0021059625050573213,-1.3581536064914539e-05,0.0001283854172348885,-2.0453249077709876e-06,5.8162506658869945e-05,0.002086239332571413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.886789095743571,-0.8878828295776399,0.008202520341304224,6.728133994950955e-05,-0.00023388410966639962,-0.901474448825046,-0.8777752344877894,-0.00019355244108447688,0.00011092929554527867,-3.9089016728444113e-07,8.101268857740114e-06,0.023699214337256636,0.7725579821190109,0.7708475037566431,0.007940522847987972,6.305190309941902e-05,-0.00022346231656644242,0.7548482421694676,0.7825642657417013,-0.00022101913239823642,0.0005537144745380281,-3.7195179835835166e-06,0.00028751130539086804,0.027716023572233794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07006369426751,1051.3392857142858,135.50044831050167,134.59134755539398,176.14781854247508,0.6363636363636364,0.45454545454545453,31.25,117.89772727272727,108.28112981192568,40105.8831832138,1.088811388258552,0.27184993883376374,34978.73049872403,237952.4632327278,0.1469988165851148,-1.3669784273637458,-0.47593485471047614,25.718721625907698,661.4526420709323,-139.9668224226664,114.65786533939011,-0.003418555851373087,1.3757087952093507,0.0002010453305892549,0.11030003823240553,254.6246877620565
645,5,0,0.0006936419701652223,0.0038016080187570217,0.00677807971489877,4.5942364621522186e-05,0.00012674743228370446,1.9723172485908376e-05,0.02365503177365557,6.930599464194323e-05,0.0010146612272496334,-8.619977778322549e-06,0.00042959121032893764,0.023635308601169663,1.0,0.0525,0.027663710773238804,0.022571762338187324,0.1275,0.15,0.0033857643507280983,-0.8930738691754223,-0.8924409176538864,0.006794796923422068,4.6169265230546e-05,-0.00015644326946431597,-0.901474448825046,-0.8797897488258304,-6.914028998842442e-05,0.000322601543979603,7.274706313322119e-06,1.2102915799912616e-05,0.02168469999921563,0.770503279363928,0.7695889176668709,0.008345763762547925,6.96517727802581e-05,-2.6032793981288157e-05,0.7548482421694676,0.7824183186557663,3.648434465504021e-05,0.001134383717639604,-7.786543354849212e-06,0.0004857084098721663,0.027570076486298722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95628415300546,1072.265625,163.67840082455712,177.9381558426621,261.33951068246455,0.5,0.5,31.25,125.82127662817504,119.60399134683486,47276.969815492615,1.0519822558706333,0.2332361516034985,0.0,115576.49342083334,0.0,-0.6054766746899423,-0.06712699665897676,27.20963500625811,740.3642371737868,-139.9668224226664,114.65786533939011,-0.0010347957394360877,1.5471272382837093,-4.996702308740006e-05,0.1309595330456388,254.6246877620565
