,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp
222,3,0,0.04536303988766009,0.07554768477755076,0.07380280246870692,0.005446853652234972,-0.00058855256767641,0.0008919270893357422,0.2372976660232864,-0.00025088753144783586,0.006975082211946029,-1.9694551061242595e-05,0.002892032648034375,0.23640573893395064,5.0,1.848,0.060207835634437726,0.08363328850617799,0.1664,0.23679999999999998,0.023275119064407646,1.640179398148774,1.6868336520741558,0.18094260216321578,0.032740225277595784,-0.002498396673277222,1.3701695092517139,2.010183265904887,-0.00268454523455734,0.0029589837193026956,1.3702458443315645e-05,0.00019437398843199003,0.6400137566531732,4.171232776703999,4.130281663937002,0.3553673322039773,0.12628594079777197,-0.0050783780402150576,3.490187791504584,4.690160504035504,-0.004821447181066634,0.012388775208494506,-1.064353499218712e-05,0.006299732801566321,1.1999727125309199,3.0,0.09600000000000002,0.1248731069750851,0.08489082929750384,0.09066666666666667,0.128,0.012050286728882668,53.49643221202854,1121.5701219512196,135.66859069288986,122.75420472313624,201.03524822877557,0.8648648648648649,0.7837837837837838,93.75,142.1380185155391,128.63788449672984,57441.92939655878,1.1049467975287828,0.28282388774067224,199763.93438166863,386824.62138320215,0.5164199054014594,0.10932364655068452,-0.07885719033262756,6.5141127158028835,42.43366447418482,-25.427685255458584,24.086763763807394,0.0011760919005891764,0.42966035988159845,-0.00012573734804373763,0.03994795826486652,49.51444901926598
223,3,0,0.008360386560180597,0.04976618322352654,0.0741658906043553,0.005500579329137199,-0.000708308629626467,9.084927481997298e-06,0.2372976660232864,-6.729883237702978e-05,0.00547154435417008,-2.3553504713813863e-06,0.002109768212569128,0.2372885810958044,3.0,2.058666666666667,0.04034551448451756,0.0945251606756417,0.21333333333333335,0.304,0.032664019172210505,1.5809180276428647,1.5262164146293367,0.17307386719801032,0.029954563506874515,-0.0024016619782727877,1.2229990070279686,1.9097226939979912,-0.0028756661901727532,0.002672633639641204,8.304413959856621e-06,0.00015393510931364192,0.6867236869700226,3.8917388829123523,3.823572129404464,0.35671415500265896,0.127244988379261,-0.005117938893746569,3.2436644408670294,4.401036763850471,-0.004844242215721958,0.009670061704439575,1.2325102478915698e-05,0.004763982756348818,1.1573723229834418,1.0,0.096,0.04697559305330756,0.033493440919359685,0.064,0.096,0.0032153703282585297,53.07757404795486,1130.420918367347,120.72368859690428,115.82515511436077,180.13862772728143,0.851063829787234,0.723404255319149,78.125,127.28154911685446,113.03289267411877,45198.09878733706,1.1260576112460954,0.34315230544167313,233372.77697349337,280338.08061855915,0.832469054716227,0.04317601104171373,-0.08979705939459588,4.353181180346332,18.950186388921484,-18.10071055730922,22.679231085536685,-0.0015083356808062935,0.2965842575725784,-1.2676898210483818e-05,0.028042584712449137,40.779941642845905
224,3,0,0.0012127996268905925,0.014372333741979017,0.03502339662747197,0.0012266383113252147,-0.0002884197637671595,7.880300249941008e-07,0.19112482158640232,-0.000807947009312444,0.0024758132264669935,2.3440484397267397e-05,0.0004627858002145037,0.19112403355637733,1.0,3.0,0.017564953108424347,0.02854540788005427,0.144,0.22399999999999998,0.006394171365132156,1.368858799089858,1.3867250786943266,0.18436014765904618,0.033988664044865315,-0.0026367386111901536,1.0892947446737498,1.6524551450271185,-0.002154198479376845,0.0015733226286748973,-1.7132421712740217e-05,6.009063413571275e-05,0.5631604003533688,3.487580620660619,3.5358783489332968,0.33539325190440067,0.11248863342300877,-0.004812590148277445,3.022685309126444,4.1878710121666725,-0.004872621808054892,0.003334804851485815,5.442718312973863e-06,0.0012459269990731916,1.1651857030402284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51535836177474,1121.1734693877552,101.48425224777428,79.22842878820757,138.0339005924485,0.8723404255319149,0.6808510638297872,62.5,97.53221100580258,103.87672792253886,31828.50230571734,0.938922634129683,0.07283851700779372,38959.75043362775,217522.99488771617,0.17910635357764587,0.0385068761460018,-0.06333528211892744,3.03746141874046,9.22617187033681,-13.8725909602616,11.690639046820401,-6.22398431719425e-05,0.21410368791028297,0.0001451307640843138,0.02006344777081887,25.563230007082
225,3,0,0.0008390465532200876,0.004024192986889006,0.007432269159427381,5.523862485817539e-05,-1.0166168414080928e-05,7.802873159322866e-07,0.036444757663430756,-0.00015123368041237018,0.0009023669804219143,1.8895358621628679e-06,0.0003309329812474775,0.03644397737611482,1.0,0.096,0.025714091802126984,0.01847581479329754,0.144,0.176,0.003251743403620367,1.2218098275757048,1.2338149629466848,0.17366725728635596,0.030160316253365356,-0.0024981894440787335,0.944661646534722,1.5791159035190896,-0.0026565372252930625,0.0005647521278576264,4.379149134270053e-06,1.6393431860596136e-05,0.6344542569843676,3.2418138309823665,3.2673073544894833,0.2879225443602909,0.08289939155090369,-0.004127589204790849,2.784368358489603,3.8915915380698602,-0.004633929736475001,0.002265835674446619,4.327502138497252e-06,0.0007806397554213148,1.1072231795802572,1.0,0.08,0.02348884732799661,0.011232030346344235,0.064,0.08,0.0008985624277075389,53.16053019145802,1128.656914893617,113.60150603283799,104.2337746795664,170.33718602948812,0.8888888888888888,0.7111111111111111,62.5,120.25022939584392,97.53051318990596,36844.807821673625,1.2329498273191632,0.22630407724512502,42487.20544043445,344477.3670889436,0.12333816238633846,-0.10973579326753816,-0.03594384798414721,3.284093955025851,10.785273105437337,-15.913167664550366,14.11609897396654,-0.0021906778525508886,0.213283749364377,-6.381719888484886e-05,0.022121276622505407,30.02926663851691
226,3,0,0.0006768343219679336,0.007001731479920439,0.016451478577209494,0.00027065114737638297,0.00011891590683679761,7.802873159322866e-07,0.08693140719364147,6.91435904455457e-05,0.002779771144055314,-9.528291174504136e-06,0.0011620770566049805,0.08693062690632554,2.0,0.12,0.06215133788581246,0.05127310190604341,0.152,0.192,0.010369192159764269,1.0882043311178404,1.0861629397496164,0.15997089378681914,0.025590686858953774,-0.00230785298714553,0.8338049128730614,1.367548088928002,-0.002231005467731328,0.000405393453311553,7.531947539255596e-06,1.6276711206102052e-05,0.5337431760549407,3.0208691680189874,3.029254993876417,0.2513212286046561,0.06316235994735381,-0.003603122446538688,2.633019718614049,3.484973449816654,-0.0035695381135678068,0.005337168761100469,7.343766346510257e-06,0.002167944726493067,0.8519537312026046,2.0,0.10400000000000001,0.08254648583825652,0.07179652067514786,0.08,0.11199999999999999,0.009979274006138275,52.459016393442624,1143.75,109.33034802834938,104.87424744832687,161.50326019101155,0.8604651162790697,0.627906976744186,46.875,114.10635899514416,106.99503465510166,38355.119853247685,1.0664640594114096,0.23324068495014483,53538.98712768001,585614.8652742832,0.09142354523839498,-0.050443833450751624,0.01561838473033736,3.3837758406614484,11.449938939844092,-15.913167664550366,14.11609897396654,-0.00018403610668780572,0.2293145250274799,-2.9567849469825997e-05,0.0236124167433093,30.02926663851691
227,3,0,0.0012616146363129892,0.007743773901004262,0.01637199820187115,0.0002680423251220722,4.746295828193038e-05,7.802873159322866e-07,0.08693140719364147,-3.1594341934717326e-07,0.002790862473945417,-3.1806652242017305e-07,0.0011635502584430722,0.08693062690632554,2.0,0.12,0.06215133788581246,0.05127310190604341,0.152,0.192,0.010369192159764269,0.9433691138157168,0.9626026381858112,0.13958194941197424,0.019483120601646933,-0.001997207246060079,0.7584885259198959,1.220620648123441,-0.0019335380916522778,0.0005691048298894002,3.8105488573922142e-06,1.982795869810291e-05,0.46213212220354505,2.7887854898755116,2.8275086325626773,0.22447579936500886,0.050389384500559714,-0.003207006906147386,2.4787020547918144,3.2399632210977036,-0.003184163015374773,0.005332927452779691,5.65522748139415e-06,0.0021658245064890822,0.7612611663058892,2.0,0.10400000000000001,0.08254648583825652,0.07179652067514786,0.08,0.11199999999999999,0.009979274006138275,52.5,1142.857142857143,116.65660640541198,111.454560158442,176.93597752924862,0.8461538461538461,0.6666666666666666,62.5,124.84259793155724,111.98973764378883,43922.88897069157,1.1147681971418677,0.22925741439319727,85014.65575655503,674954.190264656,0.12595618633498665,-0.058899269385696805,0.004252829809921958,3.5691591187078404,12.738896814655329,-15.913167664550366,14.11609897396654,-0.0011913449171172,0.2451483591822647,7.85516360648141e-05,0.025134814817058385,30.02926663851691
228,3,0,0.0024256303519179555,0.008699685387159213,0.016402941350830758,0.0002690564849587936,-2.6720606557942967e-05,7.802873159322866e-07,0.08693140719364147,0.00015114708053414207,0.0028756326704136525,1.3465631540625789e-05,0.0011719235489334543,0.08693062690632554,2.0,0.12,0.06215133788581246,0.05127310190604341,0.152,0.192,0.010369192159764269,0.8334111357046163,0.8529088683181395,0.11584224814318513,0.01341942645486728,-0.001651901269709992,0.6647117429465428,1.0871139175619313,-0.001768520667578281,0.0005720019002722336,1.2065267987534701e-06,2.2393824952505464e-05,0.42240217461538854,2.631297750831085,2.6485919278661005,0.19411280177522805,0.037679779813028974,-0.0027617005295021333,2.361792970962724,3.0190530269115308,-0.002639503293454588,0.005472752137323326,3.8619170001173245e-05,0.0021801886619570903,0.6572600559488069,2.0,0.10400000000000001,0.08254648583825652,0.07179652067514786,0.08,0.11199999999999999,0.009979274006138275,52.86608260325407,1134.9431818181818,129.10908237756178,111.85197183891493,177.01233033736213,0.8292682926829268,0.7073170731707317,62.5,124.93898626188277,119.87017748114204,47049.93186695595,1.0422858202703351,0.24039424656436553,29916.02348041325,273672.8575138914,0.10931308187511703,-0.16714518032366765,-0.045258445124315,3.706706876032584,13.739675864827237,-15.913167664550366,14.11609897396654,0.003135890397172581,0.25478077421131834,2.4544817165371263e-05,0.026014327845008425,30.02926663851691
229,3,0,0.0031909826499374227,0.015437583362087589,0.024650698915337044,0.000607656957014599,6.1020305262831616e-05,7.199327464544868e-06,0.10699031676938761,5.176168518275917e-05,0.003858166791596157,-2.2460707066464667e-07,0.0015784540618677652,0.10698311744192307,2.0,1.572,0.09695189788999911,0.08915584011464558,0.16,0.208,0.01854441474384628,0.7577676381863527,0.7593438991949064,0.0913447992959575,0.008343872358418757,-0.0013043060626366793,0.6350324924338865,0.9420765810967116,-0.0012140083183173722,0.0008518658391108408,1.1940669129020925e-05,3.412822083224077e-05,0.30704408866282507,2.485150093173712,2.5057373423024316,0.14617299433198672,0.021366544271979024,-0.0020481449522388845,2.2903491373121083,2.792932511935285,-0.0018968214865958187,0.007365198086201838,1.271522510501305e-05,0.003093197447151063,0.5025833746231765,3.0,1.0693333333333335,0.0990085053813085,0.09562063574272688,0.07466666666666666,0.11733333333333335,0.01272091766050152,54.146341463414636,1108.1081081081081,114.55393130531063,87.8030384736054,145.4862617824248,0.8181818181818182,0.696969696969697,62.5,102.47638602881236,113.21932629175812,36449.72365167807,0.9051139004725927,0.07320108337603395,53375.646579402906,215960.54864251238,0.2471546165024688,-0.0323645039232795,0.07643662529113207,4.910849285523524,24.1164407051269,-20.657555728725622,18.066292201408295,0.0012617707728133634,0.30947481882944733,-0.00014960882468141994,0.029258819062260556,38.723847930133914
230,3,0,0.0029666742636843845,0.011467271107852554,0.02081583993835098,0.0004332991923390477,2.4745614961024026e-05,7.199327464544868e-06,0.10699031676938761,-6.995440738034653e-05,0.0027889186606749215,7.219481643922753e-06,0.0011174606650792957,0.10698311744192307,2.0,1.548,0.05493278625097497,0.0525746592883303,0.152,0.2,0.01084826491304343,0.6637752074639864,0.6992076857442354,0.06872260711460931,0.004722796728628951,-0.0009337434574032607,0.6151336983423549,0.8330173585361714,-0.0009112866934880853,0.0007399681065098009,-4.052566009483255e-07,3.529310208221681e-05,0.21788366019381655,2.3759189797251974,2.4005143085813025,0.10823027164539527,0.011713791700436052,-0.0014953940984255925,2.247002988791104,2.6295757830481206,-0.0016100741034165895,0.00538082399373934,-7.764034004386262e-06,0.0023502604234353856,0.38257279425701674,3.0,1.0586666666666666,0.06538335446828765,0.06272703802745945,0.12266666666666666,0.16533333333333333,0.009600890046694175,53.46835443037974,1122.159090909091,138.76903115704334,95.38330633581026,155.46678704790938,0.8214285714285714,0.7142857142857143,62.5,109.52295022631334,140.341267050162,48288.13138702746,0.7804044564252558,0.08104822369309739,104054.1824751612,237796.59079668447,0.4375764266701674,-0.22762964964570992,0.03735230648218461,6.382694720080399,40.738791889742195,-24.07687744237292,26.315142851304287,-0.0004868812684807285,0.4017073103758433,-0.0005412363959370734,0.03522218755021453,50.392020293677206
231,3,0,0.005343977413474476,0.019098344938264157,0.02710683067222804,0.0007347802690928427,7.527166784018424e-05,7.199327464544868e-06,0.10904524279500591,4.130454853969711e-05,0.0041941965980191185,-5.480753782976911e-06,0.0016171246397774905,0.10903804346754137,3.0,1.0853333333333335,0.0710308570722375,0.07053219472230698,0.16,0.208,0.015180239106101728,0.6413123855566086,0.6394363497545597,0.05948287215320484,0.0035382120795945113,-0.0007995412905969806,0.49417138479428524,0.7570467504528097,-0.0011023565657851452,0.0009180052286900724,-2.1682196055076985e-06,4.0401841056582806e-05,0.26287536565852443,2.309114932183972,2.314490635027316,0.09194196628969013,0.008453325165214517,-0.0011890900484281964,2.059117289948942,2.5097467114969714,-0.0017528114620985599,0.007658867858441947,-3.140151305593142e-06,0.0030944262611106565,0.45062942154802954,4.0,0.8300000000000001,0.08733291607694094,0.08434360379145223,0.12,0.164,0.013168399578357852,56.470588235294116,1062.5,145.51168533207846,94.72152853892298,176.0848073372601,0.875,0.8125,93.75,123.58050211473363,160.3407378730673,62250.62354601032,0.7707367681728229,0.08559811684142948,132015.12955846876,212485.9655536083,0.6212887011832438,-0.13468932958106714,-0.03337075547127408,8.324455476075508,69.29655897316351,-30.78160298839569,27.652883221413248,0.0041362440719230845,0.47810000111457857,-5.801702359069516e-05,0.04026564023813992,58.43448620980894
232,3,0,0.010328997022886883,0.02377795060881332,0.027177510766474573,0.0007386170914618414,-1.8400237631972764e-05,0.00023630012478605028,0.10904524279500591,-3.3509917209232895e-05,0.00447726832047344,-8.579890958224032e-05,0.001635440479783764,0.10880894267021986,2.0,0.128,0.05888867970310611,0.05867764647820954,0.15999999999999998,0.208,0.012969264373260396,0.6146848262598723,0.57990151711467,0.07067743515882297,0.004995299840629624,-0.000944406930048991,0.4680793530965122,0.6628386719814302,-0.0007065166436799561,0.0010783391750394651,1.2878607713730632e-05,4.6773998081030286e-05,0.194759318884918,2.2589063970076944,2.2242886416877807,0.12219258446185864,0.01493102769746846,-0.0015831814565417004,1.9948188637864264,2.5097467114969714,-0.001242714614289603,0.008177715503092656,-8.035687091274095e-05,0.003272050825536603,0.514927847710545,4.0,21599.140000000003,0.08733291607694094,0.1538340025698275,0.252,21599.344,9037.86246594481,61.24401913875598,979.6875,128.66691797525112,19.487798889447614,100.85894130748481,1.0,1.0,117.1875,13.779954745128073,54.87319662944137,2375.5158073777784,0.2511236011669612,0.10211375472276114,0.0,34296.08144036689,0.0,0.07774011562597602,0.061399233775934044,8.835550971529202,78.06696097049061,-30.78160298839569,27.652883221413248,-0.0018972553966750368,0.5106098238113798,-0.00015324295416030778,0.04420436862262181,58.43448620980894
233,3,0,0.005785067413764915,0.01805639577093972,0.023382074094046242,0.0005467213889394684,3.913910470570651e-05,8.366503418371386e-05,0.10904524279500591,0.00017211609140234708,0.003703646477181977,3.49784053479825e-07,0.001427424007406846,0.1089615777608222,1.0,0.16,0.10322699871476257,0.10644726559026035,0.176,0.22399999999999998,0.023844187492218318,0.5160845520625397,0.5464739110597976,0.06378338716288431,0.004068320477970395,-0.0007695789748683958,0.4680793530965122,0.6524134765936882,-0.0006200146670063235,0.0010913061172020061,-3.309163248793485e-06,4.2822780786844336e-05,0.18433412349717598,2.1218677815728793,2.159950312131234,0.10436626383536156,0.010892317026952298,-0.0012028702855941226,1.9948188637864264,2.3717785314086792,-0.0007381222863065973,0.006591631037921303,2.094395048580592e-06,0.002531104584809855,0.37695966762225286,1.0,0.144,0.15318160090290078,0.14919330108343054,0.11199999999999999,0.16,0.023870928173348887,58.79129734085415,1020.5592105263158,112.10784992073667,65.15410499699297,135.05847774469504,0.9285714285714286,0.8571428571428571,62.5,95.17413216664214,114.35239753806685,34191.17868860774,0.8322880343191716,0.25797131358992875,16653.956439945498,97538.59994482272,0.17074221333263537,-0.013132928746989701,-0.046680864495891164,8.174803771170804,66.82741669714841,-30.78160298839569,27.652883221413248,-0.002961531733676035,0.4813292909742649,0.0002052243940879503,0.04109298916776431,58.43448620980894
234,4,0,3.75442547565475e-06,9.286615468538725e-05,0.00019493518837516654,3.7999727666861666e-08,-1.1252187660798463e-06,5.054051060749086e-07,0.0008506197062558208,1.7867613714760434e-10,3.6482788911147374e-05,-4.522794600477058e-11,1.6306639429887155e-05,0.0008501143011497459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44490501049763215,-0.445931481672201,0.0070864084392933905,5.021718456848858e-05,-0.00010170174917340774,-0.4573517115930323,-0.4327321450241488,-0.00010288658799766601,3.964456066136415e-05,4.5559772516266805e-08,2.3222661843134114e-06,0.024619566568883477,0.16818728714012393,0.16782419940365464,0.005026858759623923,2.5269308989207767e-05,-7.137669916507279e-05,0.15966105432727867,0.17695988268352691,-7.063780931728415e-05,0.0002251258844811167,1.1725120054567028e-06,0.00012814137473038815,0.01729882835624824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13422818791946,997.7678571428571,103.92297174408769,86.55671799281382,161.81496232193734,0.9642857142857143,0.8571428571428571,78.125,112.0269726451975,81.31539723647914,28618.39414118801,1.3776846261895987,0.343780438893027,14392.174092783578,87155.40969261326,0.16513230955534555,0.2532111271328211,-0.07056446505491551,7.2278004447816615,52.24109926958598,-33.00830226016898,22.152104916172654,-0.0006064573547419066,0.5034368994933981,0.0001818936038340069,0.05000818796434369,55.160407176341636
235,4,0,1.0378585468009552e-06,5.152397232538098e-05,0.00015874011936156844,2.5198425494924992e-08,-9.080438441610282e-07,4.6190402412669306e-07,0.0008506197062558208,-1.135345676687753e-08,2.831851693098201e-05,2.5508236770617456e-09,1.2775898774665653e-05,0.0008501578022316941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4525073480292493,-0.4516495282685922,0.00624750797810933,3.903135593653972e-05,-8.962844208026988e-05,-0.46176728686049007,-0.4410720694654098,-8.671898186668064e-05,3.341116940568551e-05,2.095746373248497e-07,2.1645762460780634e-06,0.02069521739508029,0.16296555552137892,0.16381574439877433,0.004366596976329334,1.906716915368848e-05,-6.213150046351455e-05,0.15672727327914754,0.17089611045637687,-5.21874557557449e-05,0.00020565218702457556,-9.635408878843136e-07,0.00012780373984289038,0.014168837177229332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80327868852459,1003.2894736842105,79.68491149182407,68.02710245052708,127.20009849374402,0.9090909090909091,0.7575757575757576,54.6875,88.89039653974244,59.40112276346421,16588.204094614568,1.496443036837953,0.3673769287288758,12304.249463758348,124382.17045894946,0.09892293580629538,0.4251152511759137,-0.028216280241539014,6.902236523476982,47.640869026019615,-33.00830226016898,21.422414551579795,-0.0012867699782125046,0.5097985836752346,0.00038056763265118036,0.0516372075495022,54.43071681174878
236,4,0,1.0378585468009552e-06,3.31822504808884e-05,9.988837184163287e-05,9.977686829172314e-09,4.577396571116865e-07,4.6190402412669306e-07,0.0005366238129940696,-9.555255907190474e-08,1.804337683953946e-05,1.0991046310135046e-08,8.221740898611383e-06,0.0005361619089699429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45738482505162736,-0.4564388710741624,0.0054036533714640535,2.9199469758934828e-05,-7.617675683026619e-05,-0.46307627994594286,-0.44494437051093205,-7.24500321432254e-05,4.927363235772829e-05,2.680460284556115e-07,2.2157442424359827e-06,0.018131909435010807,0.1599128998741795,0.1605005930510637,0.0036873889980052854,1.3596837622610422e-05,-5.1529384539356494e-05,0.15393951566879,0.16832832910230888,-4.907944390296417e-05,0.00023418325851021308,9.648939137678914e-07,0.00014175964025681876,0.014388813433518888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.157822663471414,1014.2361111111111,92.57494044699912,68.15146955667483,129.20183912922835,0.925,0.725,62.5,91.34905729428567,73.24140624583328,21018.93062662085,1.2472324328082183,0.263042525208242,25847.39301779306,160878.56724129996,0.16066399310372304,0.3553027651278654,0.013246929985834491,6.3191955349203734,39.932232208557586,-21.765060446878387,16.69049490630797,-0.0007871914506174175,0.4961708729717098,0.00011062818234541897,0.050983116210389826,38.455555353186355
237,4,0,8.111227327567801e-07,3.3056959666396734e-05,9.994004971175603e-05,9.988013536388265e-09,9.732046219787965e-08,4.479419388977864e-07,0.0005366238129940696,6.356043539730009e-08,1.8049241809355735e-05,-5.749569804697165e-09,8.22585137203817e-06,0.0005361758710551718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46181284725238736,-0.4604019759242657,0.003829952695860175,1.466853765252662e-05,-5.3795747729869364e-05,-0.4667338962197303,-0.45255325013324593,-5.93560533062158e-05,3.935072611853873e-05,2.1644645885540714e-07,2.373570728304558e-06,0.014180646086484394,0.1573072935880357,0.1577824085966471,0.002680216113166161,7.183558413275523e-06,-3.684972873421249e-05,0.15273479938824785,0.16314143716711518,-3.645064516262849e-05,0.00024232938467914268,-9.560472198905737e-07,0.0001453445292160717,0.010406637778867328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.432021171022164,1026.8342391304348,99.33879588782429,84.60880834689154,157.9556296721391,0.926829268292683,0.7804878048780488,78.125,111.50409271178474,86.65508266570129,30355.31345678878,1.2867576751608,0.29652221798619055,92618.97981191393,297970.6014080606,0.3108326102449127,0.41225457514664776,0.009346701341528419,6.498390706220807,42.22908177069696,-21.765060446878387,16.69049490630797,-0.0013095032602599397,0.49283761712373747,-1.5856873690020246e-05,0.05005788274226728,38.455555353186355
238,4,0,1.0595202743395055e-06,3.359612767920728e-05,9.978682621543534e-05,9.957410686149494e-09,-2.9932810033278385e-07,4.479419388977864e-07,0.0005366238129940696,7.98313551145235e-10,1.8050822487091165e-05,4.6870224685621836e-11,8.225873848265272e-06,0.0005361758710551718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4629884105978765,-0.463782782144358,0.0035283775595161904,1.2449448202497427e-05,-4.9734761212014925e-05,-0.47086960378037257,-0.4574179385102224,-5.633498574318015e-05,3.913718546638352e-05,-2.7913965869492962e-08,2.4663348672017505e-06,0.013451665270150182,0.1558447840382888,0.15544672056016628,0.002553983749454536,6.522832992477849e-06,-3.497304447639427e-05,0.14957240478333605,0.1600856973742479,-3.961120747020663e-05,0.00024976386695715696,1.2461373432926144e-06,0.00014967500889665015,0.010513292590911855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.260283209710046,1029.861111111111,112.27901821844883,93.50227687735737,178.08387683195804,0.95,0.8,93.75,125.92310517918763,96.28094064377436,38088.653672656525,1.3078715718522633,0.3022322006821812,85412.14488043572,477899.87973752106,0.1787239304754523,0.4994923727883257,0.01889101337654271,6.512188667236367,42.408601237681765,-21.765060446878387,16.69049490630797,-0.000641272731381425,0.4916160211321458,1.3098948086262148e-06,0.04969732431920895,38.455555353186355
239,4,0,1.629595845706422e-06,3.396328549486043e-05,9.967273587329591e-05,9.93465427646781e-09,-7.039278146167534e-07,4.479419388977864e-07,0.0005366238129940696,1.3524840935901467e-07,1.8440596032986824e-05,-1.7070788369479243e-07,7.39940219993362e-06,0.0005361758710551718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4667531367635802,-0.4670625319597396,0.00393114636190643,1.545391171873016e-05,-5.5508218430801635e-05,-0.47416324557241785,-0.46185840764428465,-5.159975177603202e-05,3.736006931130229e-05,8.800939143005041e-08,2.4666557607788617e-06,0.012304837928133194,0.15349172242425058,0.15320901435131778,0.002826598078621649,7.9896566980676e-06,-3.9022184336495605e-05,0.14735643439372975,0.1581034839068482,-3.533320135390254e-05,0.00026147559579011077,-3.8004221947317056e-07,0.00015733281912899436,0.010747049513118445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16306799871092,1031.5824468085107,120.57878283544314,95.91073963680277,190.04045328279074,0.9761904761904762,0.8333333333333334,78.125,134.2859092847548,103.52995511398031,43676.35051291932,1.297072998215,0.2476166893648632,80252.57300560249,572913.294073869,0.14007804293550755,0.43940276053351657,-0.032842836993317075,6.417056353518461,41.17861224423165,-21.765060446878387,16.69049490630797,0.0023470652058795766,0.4813876542362115,-0.00016071244189060871,0.048377956955437444,38.455555353186355
240,4,0,9.977980117371432e-07,2.397364162354197e-06,3.883397689226367e-06,1.5080777612688693e-11,-1.2205956064153474e-08,4.479419388977864e-07,2.0975024028456428e-05,-4.28512440395293e-09,6.698076600958964e-07,4.819922946610505e-10,2.73252060912007e-07,2.0527082089558643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47090474722908193,-0.4702599873341349,0.004211822051124444,1.7739444990338117e-05,-6.037790907723604e-05,-0.47603343660503983,-0.4623047633231917,-5.732820901586099e-05,2.5453213141723572e-05,-1.5231106657622358e-08,1.8285961011841258e-06,0.013728673281848125,0.15064456352792438,0.1509792242358423,0.002952069060396964,8.714711737353014e-06,-4.1446289847428274e-05,0.14582590160891368,0.1568463767394162,-3.88188760520961e-05,0.0002484516556815318,-2.3599485991377076e-07,0.00015081455785694522,0.011020475130502527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0352644836272,1033.8541666666667,116.63643581540987,104.0932621751264,186.23909851816956,0.9069767441860465,0.7906976744186046,78.125,131.68867351324974,99.8242068362381,41298.489155898205,1.3192058087602476,0.30240106445174686,106785.84720598861,547791.5273042278,0.1949388442196237,0.5024874719597661,0.007514661475796321,6.174590298173234,38.12556535029503,-21.680268976572062,15.116899596249553,-0.0003888796357768273,0.46919538752041356,-0.00023515079282558822,0.04730270513710286,36.79716857282162
241,4,0,8.987152435696088e-07,2.582354327953965e-06,1.1120504189092427e-05,1.236656134196222e-10,6.952164123389588e-09,4.621597257444476e-07,0.00016457385971476818,8.629424720274308e-07,9.2988064900335e-06,5.681310052658107e-07,4.645416784622057e-06,0.00016411169998902374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47419745989386725,-0.4736200527747111,0.0036926639582665543,1.3635767108680818e-05,-5.279242069880649e-05,-0.480462901145044,-0.46677237730743004,-5.7281010833201926e-05,2.3682202022240833e-05,-1.5551272367341867e-07,1.3716325537356493e-06,0.013690523837613933,0.14827375854595742,0.14864209805192263,0.0026409063618983704,6.974386412315287e-06,-3.687824453890539e-05,0.1430542489615591,0.15398227601118392,-3.788371561100432e-05,0.00023822617596732507,2.5753219524437865e-06,0.0001457311313225484,0.010928027049624811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55642155201626,1024.6527777777778,124.3249519317804,122.23232764603932,205.4865017001175,0.9285714285714286,0.7380952380952381,93.75,145.3008987944541,101.73881978083304,46441.353530271874,1.4281755883099785,0.3037601162967303,48737.81304586359,569592.3541162498,0.08556612934434957,0.3078885678072093,-0.0203668199717733,5.638647424514193,31.794344777980545,-15.000935509877275,15.116899596249553,0.00023329283101306298,0.451235086002417,0.00026022083861337424,0.046201485896107224,30.117835106126826
