,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp
327,5,0,0.0005898589438582159,0.002630890832190717,0.004019830721125564,1.6159039026504873e-05,-2.1367074710849632e-05,1.6614270145613067e-05,0.018732904348730837,-0.00010012825894021712,0.0005969203406099284,1.2057078440591833e-05,0.0002124315011590117,0.018716290078585225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4976715906277632,-0.49793936666663424,0.010424517220707185,0.00010867055928482063,-0.00030003942939247627,-0.5146493441023847,-0.4826767082714095,-0.0002674045890770418,7.628014564987125e-05,-8.40205438624661e-07,4.498554906510807e-06,0.031972635830975205,1.1351198357344139,1.1366456474762008,0.011212066672287588,0.00012571043906382207,-0.0003027710384687339,1.1202755738322359,1.1667193832744185,-0.0003441725491760093,0.0006695030829110618,1.0702831833192077e-05,0.00029025112712976613,0.046443809442182626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.051428571428566,1051.6826923076924,122.78454604925129,110.9264959331178,191.62137145944865,1.0,0.7,93.75,130.80280960285216,115.24430571616108,47357.24409671676,1.1350045348445295,0.07317965605561653,13785.886142747073,100583.57339890231,0.13705902143756526,1.2980662017962743,1.0141472740857596,11.824601983235114,139.8212120619278,-44.555457408196844,38.07240807974985,-0.01493421641221328,0.7639762153388228,-0.0005050221467459795,0.08134773302988883,82.62786548794669
328,5,0,0.0006046484576287073,0.002782991108787413,0.003678970915527942,1.3534826997300501e-05,6.37618754981984e-05,1.6614270145613067e-05,0.012417996130027332,4.3646918057440885e-06,0.000566419824311537,-7.043874001976186e-07,0.00026200959655567514,0.01240138185988172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5077029053518808,-0.5059445323128695,0.009463580015529483,8.9559346710329e-05,-0.0002699347913554471,-0.5189008259248856,-0.48808642482891973,-0.00025872791560920585,8.201686684085743e-05,7.329305978180656e-07,3.4263134023198276e-06,0.030814401095965893,1.1287200246896254,1.1293413753233243,0.007683536173050177,5.903672812257055e-05,-0.00019371683760068125,1.1152720488878969,1.143081824444296,-0.00022968229998991397,0.0006742124610058475,2.867381970746615e-06,0.00030907026038886194,0.027809775556399075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08534850640113,998.5795454545455,118.52073889206336,121.03072956898178,210.21287573552672,0.875,0.625,46.875,144.90028899212035,98.66664797121159,44914.80291836566,1.4685842883240399,0.27327382036800874,0.0,93262.0489430062,0.0,0.29928274048339526,0.20700907607393593,10.373129880326195,107.60182351411612,-44.555457408196844,32.534009465591076,0.004513297078108821,0.7254534464380381,-0.0006520069486211234,0.07875693876183691,77.08946687378793
329,5,0,0.0005888263401803353,0.0027340241195418914,0.003702805082248217,1.3710765477123224e-05,1.0048218938518749e-05,1.6614270145613067e-05,0.012417996130027332,-6.258967009435143e-07,0.0005657331168498056,6.701285718834602e-08,0.00026178618585832034,0.01240138185988172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5147294553014161,-0.5136609158934602,0.007925128210676008,6.280765715565271e-05,-0.00022643911039685867,-0.529110045417823,-0.49784744057125,-0.0002638277284903401,9.451735669590162e-05,-7.492312026584116e-07,5.5338112222966315e-06,0.031262604846573006,1.1232195249833339,1.1220922489558864,0.008086429759645701,6.539034625768364e-05,-0.00020449827200388885,1.1056338212127261,1.1354161489147456,-0.00025262817729975183,0.0006836052976223818,-5.575444400603147e-06,0.00030628617665947607,0.029782327702019495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76374442793462,955.9659090909091,94.17945712642488,95.50189263524352,150.5019091333322,0.7777777777777778,0.5555555555555556,31.25,104.81568644530263,66.45020558682167,21881.267957202635,1.5773568421598618,0.285442435775452,0.0,55792.05634462235,0.0,-0.26421663101430737,0.17968333260222263,8.75757274808265,76.69508043795989,-21.45282106203114,32.534009465591076,0.001178523807694784,0.598885762630032,0.0002197279554952785,0.06714029835482219,53.98683052762222
330,5,0,0.0005379543578112017,0.002684682102114968,0.0037351951224043247,1.3951682602433057e-05,-5.090876294866836e-05,1.6614270145613067e-05,0.012417996130027332,-6.686770107676591e-07,0.0005654476495672667,7.266235011737884e-08,0.00026161660479384575,0.01240138185988172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5189985753168808,-0.5217767844196597,0.009214731609872906,8.491127864199092e-05,-0.00026034100463359893,-0.5398348142931988,-0.5078515002573915,-0.0002686250901952477,0.000105389165329169,7.300712200013678e-07,6.992340705064006e-06,0.03198331403580734,1.115403845377203,1.1144672864956509,0.010563560843794534,0.00011158881770054907,-0.0002806473140268588,1.095294287245752,1.130152547249548,-0.0002391773411262732,0.0006647074740181481,-2.4178373273527527e-06,0.0003040473081396888,0.03485826000379588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.822714681440445,940.1041666666666,109.5299002334015,112.77707120412987,172.96226718719814,0.8571428571428571,0.7142857142857143,54.6875,122.28687741142802,100.11338015032939,38461.113452876634,1.2214838538844968,0.4256828662646328,5265.333926585563,178792.72151270023,0.02944937513136713,0.19093625463289773,0.024253911520022726,6.820805578130067,46.52338873465025,-21.40947151669868,19.374825568540814,-0.0044228704796016195,0.4991887432155839,-2.207200802926398e-05,0.05918276987505482,40.784297085239494
331,5,0,0.0003325938384090397,0.002032380514750203,0.003437840039907831,1.1818744139993478e-05,-5.203318699349448e-05,1.4457756187341688e-06,0.01301572611977294,6.160897556570686e-05,0.0006873642199212689,3.2947047291221234e-05,0.00020409660706075238,0.013014280344154206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.529331152972039,-0.5293030152474254,0.010006650675967538,0.00010013305775084157,-0.00028471000905877183,-0.5424446157878839,-0.5148095665004475,-0.0002309894553421954,0.00013529791589036015,1.1966160882432205e-06,7.409342681815954e-06,0.02763504928743643,1.105528713316879,1.1067777041401874,0.011616747129504298,0.00013494881387084636,-0.00032119188479184165,1.0904363964596602,1.130152547249548,-0.00015783114369301022,0.0007871228257065386,3.197298997843351e-05,0.00025721246919254787,0.03971615078988777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44444444444444,931.0344827586207,94.86737507722455,104.66703272357616,158.79621796278937,0.8571428571428571,0.6428571428571429,46.875,112.24150077477343,68.67241099515698,24215.064647624447,1.634448232532408,0.296428042092782,1637.4009631991144,86484.09318827493,0.018932972559873067,0.2807466204629775,0.15963516458074023,14.727182934479519,216.88991718562477,-81.83585429233324,74.63890304559209,0.012478056244865287,0.8599538883429126,8.584255085096789e-05,0.08311078625450684,156.47475733792533
332,5,0,0.0003325938384090397,0.0047218715216635855,0.008150924593284398,6.643757172540843e-05,0.00014979810065620375,1.4457756187341688e-06,0.025647802225667447,2.4102329762572023e-05,0.0008608571487564154,-3.4864675153656976e-06,0.00019690654260587684,0.025646356450048712,1.0,3.0,0.0026860888783029058,0.019372350644293754,0.06749999999999999,0.1425,0.00276055996681186,-0.5399343520557676,-0.5357558332103319,0.007939636036802313,6.303782039688995e-05,-0.00021161221992800077,-0.5429568933634387,-0.5190963247088759,-0.0001999299359507901,0.00016344385440554798,1.1871881839533212e-06,7.19060313332731e-06,0.023860568654562764,1.1026307033927,1.1033701110615965,0.008261129070232635,6.824625351504271e-05,-5.5991805549022384e-05,1.0904363964596602,1.1172170127482044,-0.00016944297535688343,0.0009027537691968187,-5.890211342341837e-06,0.00025964197686793714,0.026780616288544223,1.0,3.0,0.0024343617692856867,0.01799385394393682,0.075,0.15,0.002699078091590523,65.59006211180125,914.7727272727273,99.68514806547017,94.96129979702928,168.32457338897058,0.8947368421052632,0.7894736842105263,62.5,118.78314069557243,71.77255435414018,26783.23794506949,1.6549939146581376,0.24855836150328098,11637.36284811022,87400.59962019447,0.1331496911769623,0.11972138882010931,0.20571717473888507,14.852946265795543,220.61001277460977,-81.83585429233324,74.63890304559209,-0.0051433233835934625,0.8464805127926305,-8.411222020023757e-05,0.08073526462491941,156.47475733792533
333,5,0,0.000343926310311375,0.004847968918772242,0.008103415250432086,6.566533872093531e-05,4.805580803559467e-05,1.4457756187341688e-06,0.025647802225667447,-4.480096612914058e-06,0.0008645518644397052,4.1566604892674894e-07,0.00019635876618929123,0.025646356450048712,1.0,3.0,0.0026860888783029058,0.019372350644293754,0.06749999999999999,0.1425,0.00276055996681186,-0.5424499350116936,-0.5411298064630238,0.003995892302999269,1.5967155297168803e-05,-0.00010341673777856615,-0.5478816894539117,-0.529552260526255,-0.00015566188509983785,0.00013820186828726808,1.5289363990240076e-06,6.528712081144905e-06,0.018329428927656655,1.096346496102506,1.0984256813731161,0.008215579614398368,6.749574840051803e-05,-5.4527518093124976e-05,1.0859169802326545,1.1172170127482044,-0.00015897689683567844,0.0008806783227332584,3.4006239984081993e-06,0.0002461573229776604,0.031300032515549914,1.0,3.0,0.0024343617692856867,0.01799385394393682,0.075,0.15,0.002699078091590523,66.51968503937007,901.9886363636364,89.90478635481057,96.61341570856165,153.47034097574203,0.8947368421052632,0.6842105263157895,62.5,108.51836081832091,69.72694970799826,23771.34552083789,1.5563331147106376,0.4033071183706392,12564.833189944262,133048.97568309878,0.09443765444592125,-0.464210849039586,-0.17237686234158894,15.216143149875068,231.53101235748994,-81.83585429233324,74.63890304559209,-0.006399959431942966,0.8566800856295823,-8.281579634167417e-05,0.0823890611742372,156.47475733792533
334,5,0,0.000873343051677292,0.004996859751898095,0.008027231151281204,6.443643995609937e-05,-6.240088845343806e-05,1.4457756187341688e-06,0.025647802225667447,3.3917238565877365e-06,0.0008685876032639377,-4.584965756177688e-07,0.0002000494736813335,0.025646356450048712,1.0,3.0,0.0026860888783029058,0.019372350644293754,0.06749999999999999,0.1425,0.00276055996681186,-0.54298863037668,-0.5454186904194818,0.004515221126578632,2.0387221821902013e-05,-0.00011746704906457454,-0.5570127839861481,-0.5400338898183364,-0.00014361746606399346,0.00011554170652409345,-1.0859327911926417e-06,4.886573644699736e-06,0.01697889416781162,1.0927316354485321,1.0944447945289635,0.01008770398415704,0.00010176177167197784,-0.00016316121002258064,1.0796384034474178,1.1172170127482044,-0.00013151735463757622,0.0008941973172361838,-2.1267446548729287e-06,0.0002503568025159988,0.0375786093007866,1.0,3.0,0.0024343617692856867,0.01799385394393682,0.075,0.15,0.002699078091590523,68.7248322147651,873.046875,94.05468068620708,109.08785472151818,166.8903121876262,0.9166666666666666,0.5833333333333334,54.6875,117.7179833341551,73.76620989171256,27280.36370709055,1.5958252905627512,0.42970708300508487,893.6180209553254,90310.64889318256,0.00989493522532738,0.316448607464064,0.24488027951074928,15.649898743415067,244.9193306791445,-81.83585429233324,74.63890304559209,-0.001313070485299859,0.8845438777039443,0.0003211147148249091,0.08727864425568911,156.47475733792533
335,5,0,0.00065130822734187,0.004740991457128794,0.008022120635226391,6.435441948612509e-05,-0.00017184552284554933,1.1074876194589527e-05,0.025647802225667447,-0.00012328944743924427,0.0006272811233241724,-2.3100299226859788e-05,0.0001376608281785038,0.02563672734947286,1.0,86399.175,0.0026860888783029058,0.02538865317466355,0.08249999999999999,86399.2575,2193.560783215949,-0.5480129369372062,-0.5504233117272345,0.007704390876223641,5.935763877363808e-05,-0.00021451588209730135,-0.5655778479268943,-0.5424552542355032,-0.00019366749341038122,0.00011972502387406131,-1.797970507411382e-06,3.815359529799809e-06,0.023122593691391025,1.086468886061056,1.089716283742961,0.01325329807725221,0.0001756499099244971,-0.0003665783714280165,1.0698316761606061,1.1172170127482044,-0.00031266243412278,0.0006719563810148258,-2.6502663352102884e-05,0.0002453844112599102,0.04738533658759825,1.0,86399.175,0.0024343617692856867,0.04709203382259641,0.20249999999999999,86399.3775,4068.7224074812757,65.82857142857142,911.4583333333334,121.75697632876,110.75568062549355,184.31067279770548,0.8571428571428571,0.7142857142857143,70.3125,129.49207761358429,109.33956342042094,44480.57646722746,1.184311273639122,0.2744111593871484,61594.33368125335,52690.436606103984,1.1689850691827042,-0.0902112842324494,-0.6310408062397467,10.42207447971417,108.61963646070936,-52.228356958671746,34.50932611026891,-0.02724857752444232,0.7715130941606829,-0.0013706148277302537,0.08206558822111346,86.73768306894065
336,2,0,0.0002142303455247763,0.0012396171187976162,0.0026065906260987577,6.794314692065914e-06,-4.489278126879245e-05,4.867035948340071e-06,0.013182072295034545,-0.00011344390936562481,0.0002546151668872403,7.043198083000381e-06,2.7750884752944495e-05,0.013177205259086205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874975854248623,-0.6884741882067594,0.019827035355941044,0.0003931113310057362,-0.0005702448980154837,-0.7232757790513104,-0.6609091740168134,-0.0005223538970963967,0.00015817575015289259,-4.438877331167564e-06,7.151566378986225e-06,0.06236660503449698,0.16569841929179638,0.16584461574967568,0.007032522906549517,4.945637843114366e-05,-0.00020248912114292935,0.1544292782412482,0.17938767840884218,-0.00020981576451973536,0.00016012724656324094,-8.323672610552798e-07,0.00010563270890351978,0.024958400167593986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04422604422604,908.4821428571429,122.77462102579346,92.74439040013169,154.9115467490286,0.9411764705882353,0.6470588235294118,62.5,109.21268232461068,79.58200196504677,27304.724975921235,1.3723289139242565,0.36710719530102787,1390.5572854845193,100082.85178905164,0.013894061376422894,0.3459858612072432,0.09226901617703302,4.4329344700101805,19.650908015404436,-20.01282233933992,16.010147007105516,-0.0012867590532934718,0.2566383286105828,-0.00034743549612297587,0.022405055825386676,36.022969346445436
337,2,0,5.330056776541797e-05,0.00019624707284588932,0.00029280607380587027,8.573539685760875e-08,-1.8440257984630996e-06,1.4882024274851521e-06,0.001157834439946355,4.60509319148866e-06,5.95901599115002e-05,2.0053484809214158e-06,2.104643760907024e-05,0.0011563462375188697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7062145104466777,-0.7056583968853082,0.02094531769633969,0.00043870633340060055,-0.0006045818065832958,-0.7414199057770797,-0.6696319153276135,-0.0006028534971884917,2.5921074369213853e-05,-5.428749525977772e-07,2.9865273438327353e-06,0.07178799044946627,0.16022583101001087,0.15987663609793318,0.006952260539392154,4.833392660758928e-05,-0.0002004637791796154,0.1484912513850574,0.17226647366219544,-0.00019764084329694913,0.00013918667357967464,2.305505274855767e-06,9.778402303336308e-05,0.023775222277138047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50416933932009,902.199074074074,115.18093786828067,123.74368670764582,194.45436482630058,0.88,0.68,62.5,137.49715906156024,95.7739852465167,41370.536872977646,1.4356420348140522,0.3285690816494168,12646.716265171015,386401.5117047179,0.0327294689127289,0.26500653910660343,-0.003085868967334656,1.987369480793455,3.949637453189247,-5.005645321311843,5.872007039004922,-0.0018625595003966878,0.17433096229476683,-6.221469174597253e-05,0.018790667379805878,10.877652360316766
338,2,0,0.000109771767406067,0.0002663736070555539,0.0003329703360138915,1.1086924466520381e-07,-1.748835317876269e-06,1.4882024274851521e-06,0.001157834439946355,3.317013247052564e-07,6.120156981874838e-05,-6.53052412731782e-07,2.367148471202464e-05,0.0011563462375188697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7235668608787561,-0.7233583165259929,0.020024908201219875,0.00040099694846728305,-0.000577564203893369,-0.7543123953394788,-0.6878160899601679,-0.0005580152355020028,9.34564146044723e-05,2.851707539138169e-06,4.885406772550571e-06,0.06649630537931095,0.1542518387565981,0.15411978659370326,0.006610544795377893,4.3699302491697756e-05,-0.00019038287701544367,0.1436955727583099,0.1657105729730265,-0.00018357523066918775,0.00015514937993826766,-1.629463649747108e-06,0.0001088288022304923,0.022015000214716585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20689655172414,906.25,119.7633571621554,87.84804847110382,180.5507859565386,0.9047619047619048,0.8095238095238095,78.125,126.09357240663606,103.2592277341105,40904.55708129187,1.2211361170676516,0.36798528058877644,29398.01535491938,117395.80629496452,0.25041793470079304,0.31391780182707274,0.05086985585363498,2.0551966611759798,4.2238333161088955,-5.005645321311843,5.872007039004922,-0.0029537671594815646,0.1788340136929548,-1.2705470933901302e-05,0.01918801648015252,10.877652360316766
339,2,0,3.177074006695157e-05,0.000323836401750527,0.0008826053905424104,7.789922754145209e-07,9.369776406991834e-06,1.4882024274851521e-06,0.006943209962577123,6.59240983285581e-05,0.0003055619426307312,2.0673047840177386e-05,0.0001097173809344697,0.006941721760149637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7417100831529548,-0.7397909869521258,0.018613864359589873,0.0003464759463972101,-0.0005353089390543141,-0.7766019759038509,-0.7065132038936904,-0.0005928676223147318,0.0002301530032529515,-7.83079786192964e-06,2.2051037639337135e-05,0.0700887720101605,0.1485018494599174,0.1486347912283271,0.006002364965956504,3.602838518454202e-05,-0.0001729508233246921,0.1386720118998172,0.1601607576773016,-0.00017783448225185337,0.00015934428510512558,6.887628156121602e-06,0.00010761513802481547,0.021488745777484386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83103698332124,897.7864583333334,93.09440548308079,85.2186293115891,155.6162743776835,0.8571428571428571,0.8095238095238095,62.5,110.02600235729685,80.98506321189959,27993.044333889888,1.3585962397709175,0.32500696443495214,13859.774282536557,122121.70576903911,0.11349148945518868,0.118404548435041,-0.04719927271205098,2.0099248385185406,4.039797856493782,-5.005645321311843,5.872007039004922,-0.0002942593048380698,0.17882725659923332,0.0002527251657423693,0.019433578691220373,10.877652360316766
340,2,0,0.00019042898420876112,0.005416791446143089,0.009091787281362297,8.266059596954123e-05,0.00019771267742327325,1.4882024274851521e-06,0.027885765531547473,0.000105684378968942,0.0007056744484331668,-1.3184738013469113e-05,0.00018246927791491557,0.027884277329119987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7544621386105177,-0.7608038411097522,0.02539779183246579,0.000645047829965266,-0.000709173645499139,-0.8093302996654752,-0.7238579427062019,-0.0006605641996166391,0.0006137020682220214,1.929926674365164e-05,7.951695459043743e-05,0.08547235695927335,0.14360438840151307,0.14353461490186809,0.005700116505082497,3.24913281715139e-05,-0.00016421653578822985,0.13317083809442046,0.15407439927194796,-0.0001772656046332182,0.00014047160643314676,-5.148746017076197e-07,9.145245783344073e-05,0.020903561177527508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20689655172414,906.25,102.254357676302,92.32455416880785,171.1368830925398,0.8518518518518519,0.8148148148148148,78.125,121.01135867482223,87.53168518024673,33276.780302835126,1.3824863353839651,0.30452988199467074,13062.264307273546,180747.06639385014,0.07226819537314486,0.241095012057499,0.027792093685697995,1.8153338520352122,3.295436994345002,-4.13450691621666,3.968059208818471,-6.467341194472583e-05,0.1692758501901599,9.811009286884898e-05,0.018839695324666592,8.102566125035132
341,2,0,0.001889877478776622,0.01468306055811252,0.03625415590519102,0.0013143638203978972,0.0004926612383806732,3.920831978467991e-06,0.23035659500316866,0.0020280935167221827,0.007457860039652812,0.00023827130130680855,0.0016709173884951573,0.23035267417119018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7587007744790084,-0.7567956203673444,0.04487843929560841,0.002014074313609609,0.00027370518473500893,-0.8093302996654752,-0.5884522178470882,0.001320974588176339,0.003781265783070974,9.241929561296935e-05,0.00015654968837134424,0.22087808181838697,0.14200024633677383,0.1478008158584288,0.023982587369016588,0.0005751644969125139,0.0002503596114989187,0.13156217594528394,0.2742708041805292,0.0010998318864852952,0.003391647151523061,0.00011029163270695873,0.0005858153334435063,0.14270862823524524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59430604982207,914.7135416666666,113.21200889149642,105.20956924512049,195.49707187995517,0.9090909090909091,0.8636363636363636,93.75,138.22270860675093,91.11969568164558,39567.76616503746,1.5169355820686021,0.3190083397894545,24235.48378285503,134977.1784937761,0.17955245511353274,0.3900243667263431,0.29538812443312246,16.098604591681458,259.1650697993073,-70.46889493318017,81.25696583590337,-0.005278412015174426,0.9708204806794672,-0.0005712629053674401,0.0986872201990063,151.72586076908354
342,2,0,0.016643895783946046,0.07281870917203176,0.11575399526988285,0.01339898742094006,0.0021206899628934983,3.920831978467991e-06,0.39945884978705026,0.0003759644567379556,0.012076918602517228,-5.131144035777895e-05,0.002422815671434657,0.3994549289550718,1.0,3.0,0.12289330896162687,0.3442407395574403,0.09,0.1425,0.04905430538693523,-0.7587007744790084,-0.6839727851459314,0.14129420828502662,0.019964053294892488,0.003313331719669417,-0.8093302996654752,-0.3881408317555819,0.0030553269963778436,0.0044641788403231185,7.073328747823904e-06,0.0002573688825424688,0.4211894679098933,0.14200024633677383,0.1908849297963312,0.07833301779727626,0.006136061677228401,0.0017906916116425433,0.13156217594528394,0.3570149161203353,0.0011407817395353479,0.00459167212938432,-1.2299524633611487e-05,0.0008286959285953661,0.22545274017505137,1.0,3.0,0.04270532443852826,0.1338226596073317,0.13499999999999998,0.1875,0.025091748676374693,68.04314329738058,881.7934782608696,106.95360133208092,90.0143877073608,161.9855064981932,0.9047619047619048,0.7619047619047619,93.75,114.39475050343769,98.81557461393004,35512.50996108707,1.1576591134583298,0.34528683470625954,32708.843000871395,243475.62001944776,0.13434134800954098,0.07762237783523653,-0.2049543681858957,16.642216129546885,276.9633577025505,-70.46889493318017,81.25696583590337,0.0013562039000455976,1.0005504844129647,-5.390402206707116e-05,0.10131039914685437,151.72586076908354
343,2,0,0.022794186641396617,0.07749916356838185,0.11319037018619774,0.012812059902888482,0.0004901631101402968,0.0010184520271866036,0.39945884978705026,0.00017064667685091165,0.012133246171557067,-1.330573333654567e-05,0.0024316412162761884,0.3984403977598637,1.0,3.0,0.12289330896162687,0.3442407395574403,0.09,0.1425,0.04905430538693523,-0.5832028284170927,-0.5980067661639633,0.16953114132905206,0.02874080788033102,0.004536938728070867,-0.8093302996654752,-0.38787737468585587,0.002613741661839426,0.004909087060166957,-8.3795554600184e-06,0.0002744166237052986,0.42145292497961934,0.25059101109024773,0.22065849837068618,0.07647215009785774,0.005847989740589284,0.0016499513486607409,0.13156217594528394,0.3570149161203353,0.0009152339288871249,0.004679821261881014,-7.180188362163748e-06,0.0008292613671590324,0.22545274017505137,1.0,3.0,0.04270532443852826,0.1338226596073317,0.13499999999999998,0.1875,0.025091748676374693,68.77611940298507,872.3958333333334,119.22419939853748,97.31150409263368,163.50351200356522,0.8636363636363636,0.7272727272727273,117.1875,114.81653676989048,122.92985732702685,44341.63403821014,0.9340004069511548,0.04778515792994696,60655.406426341986,132373.84050652455,0.45821293840418836,0.5049952738624661,0.06359954950515224,16.746867118300973,280.45755827803026,-70.46889493318017,81.25696583590337,0.0017026840022666828,1.0132039440769138,-2.0620553975618863e-05,0.10287448451553348,151.72586076908354
344,2,0,0.02927222513080893,0.0794501744609825,0.11228227997674528,0.012607310396776213,-0.0008783462651158991,0.0010184520271866036,0.39945884978705026,-1.7871002914501037e-05,0.01213617962154993,-9.703499661596615e-08,0.0024347169246087667,0.3984403977598637,1.0,3.0,0.12289330896162687,0.3442407395574403,0.09,0.1425,0.04905430538693523,-0.4801949243196723,-0.5182209064552452,0.12550235640727114,0.01575084146377771,0.0025128389616464746,-0.801686704735804,-0.38787737468585587,0.00267183086460806,0.004854480475886793,-1.6503018953200355e-05,0.00026514550417829644,0.4138093300499481,0.25059101109024773,0.24749432169563684,0.05899269196828006,0.003480137705664375,0.0005437914203257849,0.13156217594528394,0.3570149161203353,0.0008667983480239537,0.004693253971658239,-4.3002479883259603e-07,0.0008315026742177394,0.22545274017505137,1.0,3.0,0.04270532443852826,0.1338226596073317,0.13499999999999998,0.1875,0.025091748676374693,68.09560524286816,881.1141304347826,118.07760961639644,103.900595563757,141.4493036601891,0.7142857142857143,0.5238095238095238,62.5,99.15115031814018,134.92519395892157,42028.189410997,0.7348601651692054,0.09874105159219947,107719.24529707414,16887.007384343615,6.378823840448099,0.46911987461154103,0.053949750440886304,16.903343286749237,285.72301426969057,-70.46889493318017,81.25696583590337,0.0011872868618295945,1.0319815855079262,9.651960704209423e-05,0.10496236614486788,151.72586076908354
345,2,0,0.028384650520854236,0.07287832913388091,0.11066234495663126,0.012246154591300452,-0.0022501570246242636,0.0012108678092642021,0.39945884978705026,-0.001815360164429706,0.009226723665166685,-0.0002530742196063148,0.0017726465442518275,0.39824798197778605,1.0,86399.145,0.12289330896162687,0.36133211709043156,0.09,86399.235,31218.818497543714,-0.4801949243196723,-0.4606441257367741,0.041954490766784,0.0017601792955001638,-0.00041377352894857275,-0.5779534389870971,-0.38787737468585587,0.000710742831745993,0.0038720562423103025,-9.568811767025655e-05,0.00019432734739005357,0.1900760643012412,0.24906078774537949,0.26429723888466994,0.03510221964442569,0.001232165823965505,-0.0008776918253204785,0.23149928181908702,0.3570149161203353,-0.00036278871727833293,0.0031616155534151978,-0.00011528104992320684,0.0005828744167959778,0.1255156343012483,1.0,86399.16,0.04270532443852826,0.11878723484331044,0.12,0.1725,0.02049079801047105,67.14189643577673,893.6298076923077,100.14442983934569,50.92710756928243,84.20362611575386,0.75,0.5,70.3125,59.49644640542939,132.19753330511676,24709.51672131373,0.4500571600538824,0.08611780916293489,77982.22657565465,14546.863789194911,5.360758697251165,0.16237906747560765,-0.3166857353187991,5.821015760943188,33.884224489149,-15.380086064628598,25.603742614056344,0.0020189113126637165,0.4330810534321434,0.0006534660702342717,0.04477553925891805,40.983828678684944
346,2,0,0.019569895915223,0.01923120700810397,0.010290168525384858,0.00010588756828082116,-7.320056959025771e-05,0.0012108678092642021,0.04270312345391654,-0.0003152850664404608,0.0016980546597972017,3.491328247762903e-05,0.00045972908035575333,0.04149225564465234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4829481822008834,-0.47231797738494813,0.03465932969330358,0.001201269134789115,-0.0008830070519320764,-0.5079611309897207,-0.38787737468585587,-0.0009148894417060812,0.0012425977269947014,1.1316571283981104e-05,0.00011214468932315635,0.12008375630386486,0.23875256195641623,0.24284729858957693,0.011855867794145132,0.00014056160115224776,-0.00030799039684684527,0.23091858191495515,0.2795522555521632,-0.0004095872499136715,0.0006116825186236066,1.4020544566863252e-05,0.00014446004343266462,0.048633673637208025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96560988715744,938.0040322580645,99.96879797425952,77.07629472369136,109.7463932588827,0.7333333333333333,0.5333333333333333,62.5,77.17829173593942,109.77357931341118,26616.004393457508,0.703068007972939,0.06881365262868153,40974.582718096506,166362.63538583613,0.24629678787587314,0.7971018533993248,0.3122379888218647,4.4357451416088125,19.675834961306183,-12.066389298555825,11.038155770444794,-0.0022023581873829275,0.4015948749550068,-8.468967211064958e-05,0.04303687748216415,23.10454506900062
