,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp
175,5,0,0.0006388835290658361,0.009382293126100876,0.023579392110400634,0.0005559877322960236,0.00013360400109613442,1.4457756187341688e-06,0.12751689150511014,0.00033506717156652036,0.002614979375000485,-3.69040013243328e-05,0.0008650952608117194,0.12751544572949142,2.0,3.0,0.03865340403311143,0.06270467075683583,0.144,0.304,0.005889194595865301,-0.547497597986103,-0.5504783143832577,0.010810847259250984,0.0001168744184628545,-0.00013814081170761337,-0.5680301976616243,-0.529552260526255,-6.581344082206887e-05,0.00033513453385634824,6.1649037689269956e-06,1.067198404722132e-05,0.03847793713536929,1.0914525228284968,1.0941295381995337,0.02503512995324196,0.0006267577317757128,2.557730823627231e-07,1.067934242767248,1.2097149895399106,0.00026304976774389153,0.0026630713315856204,-3.766180979149121e-05,0.0007875869753245642,0.1417807467726626,2.0,3.0,0.029636355392285818,0.0632785374585616,0.16,0.32,0.005758033262059783,65.19808445798868,920.2724358974359,134.86674296804972,126.44033304944777,203.6688932223236,0.90625,0.75,78.125,142.93511000129234,104.01135628393156,46705.664188021176,1.3742259990448178,0.25086408741219757,61583.7869144199,180159.46532626127,0.34182931661622235,-0.03271342959560472,0.062041870682952964,26.393288220976558,696.60566311554,-151.99512961342492,150.7323558405319,0.00870344661234831,1.5929623794653556,-0.0002338435989538365,0.14201776384926934,302.72748545395683
176,2,0,0.0007127536255919918,0.008034662981219066,0.015291769517957802,0.00023383821499034336,-9.408682145235467e-05,1.4882024274851521e-06,0.06557776640984625,-2.3147832113051278e-05,0.0015671652972263116,-3.4942021906397096e-07,0.0005735474919698157,0.06557627820741876,2.0,0.12,0.030872233986400238,0.033874680730135,0.08,0.11199999999999999,0.0023186833106835273,-0.6693760461366376,-0.6808948289185021,0.02946104213614468,0.0008679530037476921,-0.0004131788721274037,-0.7414199057770797,-0.6353320339073347,-0.00044450201582546116,0.0002150485215225545,6.435801765819482e-08,8.07623382914703e-06,0.106087871869745,0.1720980593662827,0.17058635243571504,0.012589345672988944,0.00015849162447400544,-0.00016711339916163784,0.1484912513850574,0.1981233552659606,-0.0001529709813671525,0.0006359657781715409,1.114489641658445e-06,0.0003034382086041258,0.049632103880903194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26702997275204,905.4276315789474,106.45463124172493,96.98236556095122,166.56305965282064,0.8787878787878788,0.7272727272727273,62.5,117.70932372386193,97.10134182223068,35907.56610045988,1.2122316902619072,0.37801686536783946,24230.393182163785,194819.95506953212,0.12437326131974442,0.24515952015229864,-0.01743597119808426,5.370131143410342,28.838308497425665,-23.741242626390502,29.943307388309837,0.00018297476370263387,0.2846193888421508,-5.143097432574681e-05,0.025101629655612464,53.684550014700335
177,2,0,0.00020918829247681904,0.005198410639067,0.0131893553553532,0.00017395909468978412,-0.0001067789198699145,1.4882024274851521e-06,0.06557776640984625,-0.00014923160233462472,0.0010906526089330254,6.139173245701087e-06,0.00043525866285701185,0.06557627820741876,1.0,3.0,0.031075888529756235,0.06517014698398571,0.176,86396.416,5630.467129609575,-0.7062145104466777,-0.7073771551611484,0.03652032382435118,0.0013337340522354723,-0.0005229059401586463,-0.7766019759038509,-0.6605054803999358,-0.00048712592734820293,0.00026884469153137905,-5.915543121449174e-06,1.6802840911492284e-05,0.1160964955039151,0.16022583101001087,0.1609418876684159,0.014585080906396203,0.0002127245850461231,-0.00020764536341140002,0.1386720118998172,0.1981233552659606,-0.00020936714747079004,0.0004868453647629986,-1.1559062647208419e-06,0.0002815251842960616,0.05945134336614338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62460567823344,900.5681818181819,108.92209950386827,110.396319739878,179.7044828930959,0.9,0.75,62.5,127.0699582591896,92.86323778878908,37071.194649673205,1.3683558885616427,0.32822480874592874,23920.535530252342,375234.8321134254,0.06374817443126303,0.2572842043022414,-0.03389382894646802,5.173853558041772,26.768760640061508,-23.741242626390502,29.943307388309837,0.002848857490793868,0.2777950179898449,5.5318497139240874e-05,0.025119583031394825,53.684550014700335
178,2,0,0.00020918829247681904,0.007439653815479204,0.026640039773555203,0.0007096917191366032,0.0001518931123228113,1.4882024274851521e-06,0.23035659500316866,0.0010162709327911628,0.005369854099078038,0.00011947735851457387,0.001187590117226459,0.23035510680074117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7325739867107557,-0.7312270086263264,0.04336062995238929,0.0018801442298680391,-0.0003609706191518922,-0.8093302996654752,-0.5884522178470882,0.00035905951171458277,0.0028415843697275366,4.5977683433273336e-05,0.00012006506586967096,0.22087808181838697,0.1510153458209224,0.153838725978181,0.018660267157097656,0.00034820557037425746,-6.92385326383922e-05,0.13156217594528394,0.2742708041805292,0.00045116037206506125,0.0024863498017163067,5.446792095022621e-05,0.0004235284193217965,0.14270862823524524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25082946250829,905.6490384615385,113.83264917547257,112.07082977800407,191.50953195358616,0.8979591836734694,0.7755102040816326,78.125,135.4175009852661,93.01390879475748,39570.59341406951,1.4558844235228892,0.3186540054808489,53636.85916351594,305610.69368297077,0.17550714118386457,0.31540205595809695,0.14615112773289388,11.470816244166429,131.5796253074324,-70.46889493318017,81.25696583590337,-0.003570690331148332,0.6974556813486812,-0.00030589820346337617,0.07103984130805034,151.72586076908354
179,2,0,0.001889877478776622,0.038911499985066184,0.08885621659963411,0.007895427228401093,0.0005447925275904877,1.4882024274851521e-06,0.39945884978705026,0.0001194029908976927,0.00858261542734707,1.299005596644077e-06,0.0017212894175763168,0.3994573615846228,1.0,3.0,0.12289330896162687,0.3442407395574403,0.192,0.304,0.10464918482546184,-0.7325739867107557,-0.6688988765580445,0.1398904329448255,0.01956933322949072,0.0013863444356631747,-0.8093302996654752,-0.38787737468585587,0.0010104420924192433,0.003827084103185276,-8.620132187602744e-06,0.00019479942494780278,0.42145292497961934,0.1510153458209224,0.18464664479950663,0.0651065485225487,0.004238862660518988,0.0006347714344590384,0.13156217594528394,0.3570149161203353,0.0003690994060509696,0.003355820424790303,-9.881364183094051e-07,0.0005913814196340169,0.22545274017505137,1.0,3.0,0.04270532443852826,0.1338226596073317,0.288,0.39999999999999997,0.05352906384293268,67.73218142548596,885.8418367346939,107.01275963256637,91.0821536808161,160.32870965266605,0.8666666666666667,0.7777777777777778,78.125,113.34292834519582,105.79457131367583,37671.04647448204,1.0713491905850203,0.06914354199317785,63838.51858168522,371144.131524627,0.17200465576390034,0.27183131735522026,0.00820013839655063,11.92693368649349,142.2517471620132,-70.46889493318017,81.25696583590337,0.0007048083513091981,0.7275176708721433,0.00011216456396280107,0.07403030387630188,151.72586076908354
180,2,0,0.013894487694100628,0.04378069484599671,0.08733230517397687,0.007626931527000629,0.00014405121224701623,3.920831978467991e-06,0.39945884978705026,0.00011169745695953867,0.008624002193558456,-2.108327153904907e-06,0.0017432341391203322,0.3994549289550718,1.0,3.0,0.12289330896162687,0.3442407395574403,0.192,0.304,0.10464918482546184,-0.5832028284170927,-0.6087198730520593,0.15431640790121798,0.023813553747535087,0.0018334713453851596,-0.8093302996654752,-0.38787737468585587,0.0010159117078415803,0.0038392044733574276,-1.7940821433986078e-06,0.00019996931071290368,0.42145292497961934,0.2323124624650238,0.20604902737154934,0.06554783981883949,0.00429651930491624,0.0006497028423416814,0.13156217594528394,0.3570149161203353,0.0003698806400007595,0.0033642655460615943,-8.878032551350572e-07,0.0005959067830132954,0.22545274017505137,1.0,3.0,0.04270532443852826,0.1338226596073317,0.288,0.39999999999999997,0.05352906384293268,65.9009900990099,910.4567307692307,112.1353006497603,99.65216832416452,155.65895867509948,0.8367346938775511,0.673469387755102,78.125,110.0284667869553,118.82500330355367,41073.599963200526,0.9259706604499182,0.3380948356013862,220742.26020820372,281771.2700740481,0.7834093949684571,0.31554116716027814,-0.010648805442838328,12.108604616002458,146.61830574667604,-70.46889493318017,81.25696583590337,-0.0016262470846766454,0.7516799620103827,0.00010503059064477319,0.07673656565352775,151.72586076908354
181,2,0,0.020628868706081906,0.05106873267492663,0.08571934844657204,0.007347806698104834,-0.00024465806086996155,0.0010184520271866036,0.39945884978705026,0.0002287739977428735,0.008847829298974397,-2.5062486410968356e-05,0.0018484249238797407,0.3984403977598637,3.0,2.048,0.052976129387248855,0.15245103051041317,0.192,0.304,0.10464918482546184,-0.4858303907393726,-0.5421112119064154,0.13261623755996074,0.01758706646455994,0.0012657938947146837,-0.8093302996654752,-0.38787737468585587,0.0013374937711343002,0.003767626067258095,8.827488969362074e-06,0.00020238112949621745,0.42145292497961934,0.23712419759288156,0.2303496675008753,0.05544921785427303,0.003074615760650631,0.00033512910957253885,0.13156217594528394,0.3570149161203353,0.0005148812093196811,0.0034315181999526084,-5.292091070454215e-06,0.0006243456391475192,0.22545274017505137,2.0,3.0,0.02533625299518516,0.08521041828711613,0.288,0.39999999999999997,0.05352906384293268,66.20689655172414,906.25,107.95205340026347,84.90949375718856,131.5260702022878,0.8095238095238095,0.6428571428571429,93.75,92.78843611976129,121.77857180098071,35498.87616053087,0.7619438686750475,0.07359615337438363,186796.90621985515,59210.786903542554,3.154778309637347,0.40468788484165963,0.009207893640209842,13.194361782756957,174.09118285427732,-70.46889493318017,81.25696583590337,-0.0010365448417385657,0.8418776963783836,-0.00012103129847387108,0.08776403382373361,151.72586076908354
182,2,0,0.027960033721807272,0.05422765425123886,0.08241659602243308,0.006792495299924931,-0.0004723711291447971,0.0012108678092642021,0.39945884978705026,-0.0007883653432658605,0.00710762263570199,-0.00013959364654032456,0.0014769718572551721,0.39824798197778605,4.0,21600.6,0.049468764704949854,0.12868375105452823,0.192,43198.384,14306.083148555224,-0.47963993347619793,-0.4706454208011698,0.033457541194324744,0.0011194070627699372,-0.00014142297263786686,-0.5779534389870971,-0.38787737468585587,0.0004844245662772659,0.0028321438079309457,-3.8314624014285725e-05,0.0001576976166850149,0.1900760643012412,0.2476965552317898,0.25488264243535463,0.02799915793144456,0.0007839528448699748,-0.00020215487505388625,0.23016515455050385,0.3570149161203353,-9.972946920088118e-05,0.0024909774519111423,-5.8760747346769315e-05,0.0005318567542795904,0.12684976156983147,3.0,28800.762666666666,0.02084291063399461,0.052867392220977825,0.256,0.368,0.022963245239878027,66.20689655172414,906.25,97.57809372497498,49.42419829810564,85.36526076930897,0.7575757575757576,0.5454545454545454,78.125,60.093416621989036,126.34683902509995,23852.897965043958,0.4756226359572868,0.06133276089423165,76555.09753120331,50190.654518868025,1.5252858976450323,0.3845607091019029,-0.05416472869629905,12.802126916757675,163.89445359277138,-100.11115582510365,63.62183333716629,0.0025181506131068117,0.7461421712854287,0.00029908929382478584,0.07237485924387307,163.73298916226994
183,2,0,0.02681448185246077,0.034884156444288335,0.03726465370840803,0.001388654416007568,0.00020296467431780762,0.0009809251108086662,0.18786140215360853,0.0005454921124304726,0.005013068454071501,-3.991633845088194e-05,0.0014503503870694496,0.18688047704279986,4.0,2.286,0.03436317767150999,0.0922236181343501,0.23199999999999998,0.344,0.026821394843427174,-0.47990668498594846,-0.47722281349284135,0.015538154986931764,0.00024143426039791244,0.00010858023639919683,-0.5079611309897207,-0.4500844248599263,-9.598340261348382e-05,0.0009637443051230138,9.696259830861466e-06,7.664809685534911e-05,0.05787670612979445,0.24423732112936009,0.24635434476215223,0.013864426972389902,0.00019222233527273262,0.00010163887018026537,0.23016515455050385,0.29407325398860074,0.00014774650410535246,0.0017712276802070665,-9.950628569739232e-06,0.0005232729150089026,0.06390809943809689,3.0,3.0,0.013009413001594824,0.04054969344213863,0.304,0.432,0.015810412449701047,63.30664154498351,947.7678571428571,94.85530401079106,81.27901106976307,126.37848779527057,0.8387096774193549,0.6774193548387096,62.5,89.22367586031778,105.26916129113314,29507.41379017172,0.847576581460169,0.3317549838646439,81569.55592163383,94312.23102896595,0.8648884140656318,0.3497384982393049,-0.0159148918199944,13.58240746942248,184.48179266542354,-100.11115582510365,63.62183333716629,0.0007549440834127276,0.8253435287529512,1.2248207159423098e-05,0.08085412720588343,163.73298916226994
184,2,0,0.02916857955164329,0.04392307238011099,0.04322058408012375,0.0018680188882270463,0.00014621414597296847,0.0009809251108086662,0.18786140215360853,-0.00011086559610823793,0.005349371660192153,1.675362427007313e-06,0.0014749227187840696,0.18688047704279986,4.0,2.274,0.03393208740567849,0.08851634478718175,0.2,0.29200000000000004,0.03150106722978839,-0.4707967344576027,-0.47259038956761734,0.016772772209571973,0.0002813258875941899,0.00013405397796523993,-0.5079611309897207,-0.4485909148190319,8.386922185320903e-05,0.0010625805201716111,-5.029411610771769e-06,8.17391846730724e-05,0.05937021617068883,0.24880270199067553,0.25084290402605897,0.015064874787290662,0.00022695045235674585,9.134839330519601e-05,0.23016515455050385,0.29407325398860074,-9.926339751283447e-06,0.0018602063541250816,-7.849419598468694e-07,0.0005317949508710637,0.06390809943809689,3.0,3.0,0.013009413001594824,0.04054969344213863,0.304,0.432,0.015810412449701047,62.950819672131146,953.125,85.9742280449847,56.86095198150534,108.5347186675766,0.875,0.7916666666666666,46.875,76.74011250722485,97.78637164332598,23574.942178356603,0.7847730846086919,0.07239556939115326,100093.15812996274,76542.15503926502,1.3076866999448395,0.3155319785911823,0.03779807950243072,13.503484944444974,182.34410564485208,-100.11115582510365,63.62183333716629,1.537691792244389e-07,0.8148303056707713,-0.00018130507376846002,0.07969729335654575,163.73298916226994
185,2,0,0.021285639778559573,0.038163385726336416,0.044104733467124575,0.0019452275142060988,-0.00015578412841134917,0.00043703488601315313,0.18786140215360853,-0.00019862415181608098,0.0049841200813718735,2.5739085978585195e-05,0.0013497392520397699,0.18742436726759537,3.0,2.032,0.03899276197963466,0.089406319318505,0.19733333333333336,0.2773333333333333,0.032386623799411436,-0.4745600165788516,-0.4814253246945924,0.029213087936595026,0.0008534045067912338,-0.0002752445497798268,-0.5685325207203411,-0.4485909148190319,-0.0004742157252498727,0.0011474080009896105,-1.4924578164511824e-05,8.41158328731239e-05,0.1199416059013092,0.24776883795886478,0.24605428574076366,0.01893039331211219,0.00035835979095126194,-0.00014221205333991296,0.209776646354057,0.29407325398860074,-0.00022121336056091015,0.0016940026212704732,3.6119137563990834e-06,0.0004995838599167738,0.08429660763454375,2.0,3.0,0.015530528726471204,0.04252545167975766,0.10918038546779077,379.2571059114782,15.48023347186512,60.71146245059288,988.28125,108.46440138214703,83.2803471217308,134.62075023647273,0.9230769230769231,0.7692307692307693,70.3125,95.15709333119945,108.56632579623154,32455.341303639,0.8764881065405131,0.06326911518142418,29169.649568340286,103744.7015436734,0.28116760792897694,0.4220503589302135,0.018706970226699225,12.542385324253308,157.31142962204476,-100.11115582510365,63.62183333716629,0.0008107831299620103,0.7306043223950496,0.0001358878373676177,0.06844956571645452,163.73298916226994
186,2,0,0.02794878334074819,0.061665903718595226,0.07332653441863693,0.005376780649847546,0.0003833216252050603,0.00043703488601315313,0.26144224238520986,0.0008265097852065091,0.007875617106168568,1.618737458222991e-05,0.0031050992100129958,0.2610052074991967,4.0,1.552,0.07699506108270808,0.11426126352980769,0.14933333333333332,0.2293333333333333,0.02840532570152322,-0.486437067753987,-0.5373251457933514,0.10052976962872287,0.010106234581604092,-0.0012508275680366205,-0.7582341439910201,-0.4485909148190319,-0.0011497032199570692,0.0019366645187046973,2.6625029282677585e-06,0.00011933328923349485,0.30964322917198817,0.23347060887424226,0.23541110668453527,0.025360663626497595,0.0006431632595763581,-0.00028533009452846083,0.16347176086976745,0.29407325398860074,-0.00010566707092412661,0.0028533388938932988,6.225844280657606e-06,0.001258913525413317,0.1306014931188333,2.0,1.564,0.03732516868774316,0.06243981005098469,0.10110953883661214,64.49093457866064,3.022346436881572,60.59171597633136,990.234375,124.20093720553953,135.2071731502448,195.74400862290705,0.9117647058823529,0.7647058823529411,62.5,138.35697476238025,102.1131019314988,44384.60908715623,1.3549385156783813,0.07577096961584118,54314.73509789142,167563.88154405713,0.32414345261875893,0.0035180487797650956,-0.23476628224881552,14.406705231666914,207.5531556321388,-63.45323152962313,95.54028837744794,0.012143749194091205,1.0244020306492365,-0.00017306046370088596,0.10215097768929722,158.99351990707106
187,3,0,2.3304829176566064e-05,0.0001814227134579585,0.00038544169458225785,1.4856529992244252e-07,-2.1765311867572793e-06,4.5278315083571743e-07,0.0020433356574580106,-1.836872825074336e-06,6.951028385764234e-05,2.099444578306479e-07,3.2026536759133995e-05,0.002042882874307175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5069115634899487,-0.5082010912290342,0.00503403485161085,2.5341506887232678e-05,-6.461047791100105e-05,-0.5167326864524685,-0.5015037654878847,-6.316456076533653e-05,0.0001041335984998495,-4.4136862943355836e-07,7.445973954545779e-06,0.015228920964583836,0.39818402490822513,0.3959042307493874,0.00848396202365565,7.197761161883127e-05,-0.00010736681436126632,0.3822197503116791,0.40967223288669496,-0.00010276339628053933,0.0006015336393532774,-6.327803004655663e-07,0.00034088146972898186,0.02745248257501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.807799442896936,1180.921052631579,147.30269034577236,114.47215540141147,188.3351934431951,0.8571428571428571,0.7857142857142857,93.75,132.7139865731674,140.40338262775694,58538.84357876502,0.9452335413102121,0.04458712323880863,186342.24505837736,170522.0556025527,1.0927750337041318,-0.3214437307354796,-0.00039268289686097784,5.800520952782775,33.64604332367199,-22.88106564896254,32.64084801343838,0.001617189321178434,0.3359345185488926,-3.06450759366256e-05,0.029031611695860982,55.52191366240092
188,3,0,2.3852266259663053e-06,8.692218704464853e-05,0.0002700589626982673,7.293184333366413e-08,-1.7478270404872539e-06,4.1516185445823585e-07,0.001859142348257363,-8.027781327199952e-06,2.728502054550679e-05,5.579990908604066e-07,3.2824340311124957e-06,0.001858727186402905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5130807721429149,-0.5118909730334912,0.00634401914235408,4.0246578878555e-05,-9.021019476388135e-05,-0.5227057729850378,-0.5015037654878847,-7.447713990101495e-05,8.217056529031577e-05,-1.2761790206948509e-06,3.967565485981443e-06,0.021202007497153175,0.388190211901266,0.3896940270075733,0.010621822373302756,0.000112823110529995,-0.00015052245237492942,0.37181522850263377,0.4067021676995047,-0.0001452464951354719,0.0005151661525178308,-8.976914136376788e-07,0.0003210776428548485,0.034886939196870914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91338582677166,1133.9285714285713,121.49297464886853,101.42886507370025,153.02664783597876,0.7916666666666666,0.6666666666666666,85.9375,107.95519441757358,131.7744358861953,44691.46408210025,0.8192423188273574,0.12603982858583312,212368.55123107327,158233.32189804307,1.3421228138527737,-0.20607088380018845,0.06617574015072822,5.047939507584875,25.481693272236228,-16.525309187133466,32.64084801343838,-0.0007783161921305672,0.2934045770155915,-0.00013620783818062317,0.02537966584322075,49.166157200571845
189,3,0,6.286091646339001e-07,1.0860487456527882e-05,3.190078066849422e-05,1.0176598072593748e-09,-1.1374003474886395e-07,3.2514626159688777e-07,0.00017170246181533302,-1.2215634270031944e-08,5.749382292889813e-06,1.364417922579382e-09,2.6173245255850836e-06,0.00017137731555373615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5167610098881774,-0.5174035161001941,0.00583167690004594,3.400845546652942e-05,-8.370505388149753e-05,-0.5261232512623888,-0.5061043298498764,-8.157100267056743e-05,4.320796030958238e-05,9.829076918281322e-07,1.9625835288925047e-06,0.02001892141251238,0.3820618082398207,0.38050933445368135,0.009822197609126877,9.647556587273773e-05,-0.00014033555922473805,0.3644542870013985,0.3992673580771003,-0.0001413455925349327,0.0004522385621700534,1.3720343803334232e-06,0.00030543497736818166,0.03481307107570181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95508274231679,1133.0357142857142,103.33254470842363,91.33861680539002,144.00241086849033,0.84375,0.65625,62.5,101.80400597984797,105.93790329937983,33881.77184906995,0.9609781089602133,0.10090562801140233,69547.97364895011,99333.6624853634,0.7001450657192656,-0.06738153954891851,-0.0015181299470652684,4.497040611033456,20.223374257284156,-16.525309187133466,32.64084801343838,0.0026094546832699005,0.27022697898411957,2.358242531276952e-06,0.02319199834795398,49.166157200571845
190,3,0,8.031375703666069e-07,0.00010659405736208804,0.0003055637669111728,9.336921564894554e-08,1.2677049310471649e-06,3.2514626159688777e-07,0.0016433441085608722,-6.237912780576253e-07,5.540406224020344e-05,-6.091311791346812e-08,2.5238255695992003e-05,0.0016430189622992754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5212935818091585,-0.5206237405066235,0.003921769394517551,1.5380275183774556e-05,-4.5411956467202263e-05,-0.5261232512623888,-0.5131345658805933,-3.652567741528219e-05,7.716755546471113e-05,1.191395888619264e-07,3.3112541959412886e-06,0.01298868538179554,0.3741545980857447,0.375420245763868,0.006510833790639425,4.239095664933215e-05,-7.327934070980778e-05,0.3644542870013985,0.39082543895935495,-7.491299083566757e-05,0.0003136794897826833,-3.616740619266934e-06,0.00013363674657873876,0.026371151957956473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.120322817314744,1151.1824324324325,115.05257168873445,72.28363049862978,124.85194830763403,0.8787878787878788,0.6666666666666666,78.125,88.23222137113741,112.56697737131132,31202.406515173847,0.7838197616348554,0.11742602160638799,76040.10818337536,38945.68295564809,1.952465649914804,-0.05900757075356314,-0.08578790390611832,3.400481569374427,11.563274903655165,-12.288735724151184,27.617162532299428,-0.003992629763773164,0.205775172694935,3.29665485520142e-05,0.02012013778333758,39.90589825645061
191,3,0,6.208306936625184e-07,9.761952586977604e-05,0.00030686692016459327,9.416730669130287e-08,2.701655147309134e-07,3.2514626159688777e-07,0.0016433441085608722,-1.7654016549550113e-09,5.535024661432193e-05,1.9625007239556075e-10,2.5225947099992606e-05,0.0016430189622992754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5232583599653666,-0.522785143013462,0.0025017745629232497,6.258875963689817e-06,-1.9048916228455354e-05,-0.5261232512623888,-0.5167893333238864,-3.465167839170636e-05,7.699516099448224e-05,1.3537252563956824e-07,3.3272394447073805e-06,0.009333917938502356,0.3714402597032088,0.3718029835858419,0.0040945901818120805,1.6765668756991885e-05,-2.9990102752613078e-05,0.3644542870013985,0.3819038661679624,-6.079654766608667e-05,0.0002847306936463752,1.973281388208993e-06,0.00012171736796143884,0.017449579166563922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95292439372325,1133.0818965517242,97.502200880675,64.65050270492875,124.3734296383275,0.92,0.68,46.875,87.87419985410962,73.01540933255116,20156.994647704887,1.2035021190374158,0.3957502511491978,10628.22569501511,107331.08338951139,0.09902281202589372,0.057651696640470054,0.009307065407361547,3.117076646969519,9.716166823082737,-12.288735724151184,27.617162532299428,-0.000262679184444293,0.19321051154798996,-3.901579188603644e-05,0.01968098009422453,39.90589825645061
192,3,0,5.889342621425565e-07,9.760735126465742e-05,0.0003068707683651021,9.416966847698814e-08,-9.434797730982159e-07,3.2514626159688777e-07,0.0016433441085608722,2.2125304556209296e-10,5.5350246011645155e-05,3.694257733096427e-11,2.5225947082083232e-05,0.0016430189622992754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5247973875514276,-0.5244680913252506,0.0017045192019786654,2.905385709913986e-06,-8.136422100438642e-06,-0.5273091437322494,-0.5211355719612583,-1.900225701710843e-05,6.736969654927984e-05,3.526040087890407e-07,3.2655900335451448e-06,0.006173571770991093,0.36844359914076336,0.36904827204598667,0.0030385166805182,9.232583617787341e-06,-1.4974094964026237e-05,0.36443730997258805,0.37486101843605896,-2.9192637473494237e-05,0.0002662123073562728,5.296753999169355e-07,0.00011334235897530609,0.010423708463470904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82732447817836,1135.7758620689656,118.00922021304656,89.97574844456545,155.0736971974938,0.9166666666666666,0.6666666666666666,62.5,109.09562534194485,82.53606245698164,28287.916077501828,1.321793433007617,0.15185106447596197,36712.54388066316,249965.5982845924,0.14687038589552218,0.05258101821111779,0.004184142044384132,3.1159126699782473,9.70891176693097,-12.288735724151184,27.617162532299428,-0.00015235521107042385,0.19368982120394385,4.4317533091589e-05,0.01970554313915257,39.90589825645061
193,3,0,5.889342621425565e-07,9.761058341648045e-05,0.00030686974398875594,9.41690397757246e-08,-2.1573640110523664e-06,3.727269156647932e-07,0.0016433441085608722,4.119167438941534e-10,5.535024713206517e-05,2.132051637873104e-07,2.586936252139801e-05,0.0016429713816452074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5251950903603722,-0.5250928259020227,0.002153394696496371,4.6371087188986966e-06,-2.7225154731698795e-05,-0.5277093219814598,-0.5211355719612583,-8.536911296142674e-06,5.9345621603339245e-05,-3.847007535322013e-07,2.7072780503920243e-06,0.006573750020201552,0.3675216758550083,0.3680513375630737,0.0037688037333520456,1.4203881580528317e-05,-5.0709576508287776e-05,0.36260825306843497,0.37486101843605896,-8.019837541014055e-06,0.0002639788931713163,-2.920727192675815e-06,0.00010886678615381197,0.012252765367623986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21260815822003,1149.1477272727273,131.9723823788288,127.00897498411699,187.5,0.896551724137931,0.5862068965517241,62.5,132.52777105038712,111.03060488650209,46227.40047567413,1.1936147802298285,0.15828628713132487,158189.45317109008,244008.49485325656,0.6482948606614007,0.05729846609134273,-0.00912711499847148,3.1552160187012213,9.955388124668785,-12.288735724151184,27.617162532299428,0.000663348630555133,0.19636713225510835,2.9861956738408696e-05,0.019994012237583972,39.90589825645061
194,3,0,5.347420696107393e-07,7.144357940222488e-07,4.7336177472859834e-07,2.2407136977420826e-13,-3.717352498903172e-09,3.727269156647932e-07,3.4839066435281567e-06,-1.3490403287158977e-08,5.231844804158453e-08,1.6181162413427916e-09,8.689718444526558e-09,3.1111797278633635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5273232418643572,-0.5265769874515217,0.0018733174601760951,3.509318306600616e-06,-2.60544964983813e-05,-0.5298263610898646,-0.5218891659194467,-3.335260824459535e-05,2.375598230249191e-05,1.2796437281794212e-07,1.095014167340031e-06,0.00793719517041791,0.3645550080133711,0.36541843158345105,0.0031017726067638423,9.620993304070561e-06,-4.281347713132626e-05,0.35976460131906857,0.3720712956148883,-4.984862422458674e-05,0.00014441324438882962,1.6747985510528913e-06,8.388228151502148e-05,0.012306694295819709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.295719844357976,1147.3214285714287,127.99349273956652,113.86165222908875,168.4771795611938,0.8947368421052632,0.5789473684210527,62.5,118.81160470132366,97.22050464560296,36288.29850464377,1.2220838097315638,0.08304613212639621,131530.35261848706,223888.50934331413,0.5874814790820567,0.02353699438867313,-0.02751295124338328,1.5226970140450347,2.3186061965816642,-4.616666727553124,5.058155947727456,0.0008896552571304189,0.10908896636996103,-6.237825531757945e-06,0.010400806752183628,9.67482267528058
